"Time [us]","re(SP(DSi1)) [mV]","re(SP(DSi2)) [mV]","re(SP(DSi3)) [mV]","re(SP(DSi4)) [mV]","re(SP(DSq1)) [mV]","re(SP(DSq2)) [mV]","re(SP(DSq3)) [mV]","re(SP(DSq4)) [mV]"
120.5,-13.4070040777766,-9.83945082062454,4.85617616863525,33.031031064133,12.069578287469,-7.77313166732711,-37.4102583650029,-25.9802528719833
120.625,-13.4070040777766,-9.83945082062454,4.85617616863525,33.031031064133,12.069578287469,-7.77313166732711,-37.4102583650029,-25.9802528719833
120.75,-13.4070040777766,-9.83945082062454,4.85617616863525,33.031031064133,12.069578287469,-7.77313166732711,-37.4102583650029,-25.9802528719833
120.875,-13.4070040777766,-9.83945082062454,4.85617616863525,33.031031064133,12.069578287469,-7.77313166732711,-37.4102583650029,-25.9802528719833
121,12.0688442148281,-7.77367492556506,-37.4093419765554,-25.9774705417398,13.408023531857,9.8389662037067,-4.85934208387554,-33.0332606584288
121.125,12.0688442148281,-7.77367492556506,-37.4093419765554,-25.9774705417398,13.408023531857,9.8389662037067,-4.85934208387554,-33.0332606584288
121.25,12.0688442148281,-7.77367492556506,-37.4093419765554,-25.9774705417398,13.408023531857,9.8389662037067,-4.85934208387554,-33.0332606584288
121.375,12.0688442148281,-7.77367492556506,-37.4093419765554,-25.9774705417398,13.408023531857,9.8389662037067,-4.85934208387554,-33.0332606584288
121.5,12.0688442148281,-7.77367492556506,-37.4093419765554,-25.9774705417398,13.408023531857,9.8389662037067,-4.85934208387554,-33.0332606584288
121.625,12.0688442148281,-7.77367492556506,-37.4093419765554,-25.9774705417398,13.408023531857,9.8389662037067,-4.85934208387554,-33.0332606584288
121.75,12.0688442148281,-7.77367492556506,-37.4093419765554,-25.9774705417398,13.408023531857,9.8389662037067,-4.85934208387554,-33.0332606584288
121.875,12.0688442148281,-7.77367492556506,-37.4093419765554,-25.9774705417398,13.408023531857,9.8389662037067,-4.85934208387554,-33.0332606584288
122,13.4072508703223,9.8383080248033,-4.85850985999983,-33.0302185004291,-12.0676213751632,7.77315585746441,37.4056396452148,25.9747141242085
122.125,13.4072508703223,9.8383080248033,-4.85850985999983,-33.0302185004291,-12.0676213751632,7.77315585746441,37.4056396452148,25.9747141242085
122.25,13.4072508703223,9.8383080248033,-4.85850985999983,-33.0302185004291,-12.0676213751632,7.77315585746441,37.4056396452148,25.9747141242085
122.375,13.4072508703223,9.8383080248033,-4.85850985999983,-33.0302185004291,-12.0676213751632,7.77315585746441,37.4056396452148,25.9747141242085
122.5,13.4072508703223,9.8383080248033,-4.85850985999983,-33.0302185004291,-12.0676213751632,7.77315585746441,37.4056396452148,25.9747141242085
122.625,13.4072508703223,9.8383080248033,-4.85850985999983,-33.0302185004291,-12.0676213751632,7.77315585746441,37.4056396452148,25.9747141242085
122.75,13.4072508703223,9.8383080248033,-4.85850985999983,-33.0302185004291,-12.0676213751632,7.77315585746441,37.4056396452148,25.9747141242085
122.875,13.4072508703223,9.8383080248033,-4.85850985999983,-33.0302185004291,-12.0676213751632,7.77315585746441,37.4056396452148,25.9747141242085
123,-12.0684398371651,7.7723395472696,37.4063385563084,25.9780931349275,-13.4057489317446,-9.83887021148028,4.85407790569419,33.0267337678024
123.125,-12.0684398371651,7.7723395472696,37.4063385563084,25.9780931349275,-13.4057489317446,-9.83887021148028,4.85407790569419,33.0267337678024
123.25,-12.0684398371651,7.7723395472696,37.4063385563084,25.9780931349275,-13.4057489317446,-9.83887021148028,4.85407790569419,33.0267337678024
123.375,-12.0684398371651,7.7723395472696,37.4063385563084,25.9780931349275,-13.4057489317446,-9.83887021148028,4.85407790569419,33.0267337678024
123.5,-12.0684398371651,7.7723395472696,37.4063385563084,25.9780931349275,-13.4057489317446,-9.83887021148028,4.85407790569419,33.0267337678024
123.625,-12.0684398371651,7.7723395472696,37.4063385563084,25.9780931349275,-13.4057489317446,-9.83887021148028,4.85407790569419,33.0267337678024
123.75,-12.0684398371651,7.7723395472696,37.4063385563084,25.9780931349275,-13.4057489317446,-9.83887021148028,4.85407790569419,33.0267337678024
123.875,-12.0684398371651,7.7723395472696,37.4063385563084,25.9780931349275,-13.4057489317446,-9.83887021148028,4.85407790569419,33.0267337678024
124,-13.4066202871767,-9.83991949969633,4.85454542920274,33.0305677590423,12.0703514672657,-7.77295669186104,-37.4118284978708,-25.9826577100444
124.125,-13.4066202871767,-9.83991949969633,4.85454542920274,33.0305677590423,12.0703514672657,-7.77295669186104,-37.4118284978708,-25.9826577100444
124.25,-13.4066202871767,-9.83991949969633,4.85454542920274,33.0305677590423,12.0703514672657,-7.77295669186104,-37.4118284978708,-25.9826577100444
124.375,-13.4066202871767,-9.83991949969633,4.85454542920274,33.0305677590423,12.0703514672657,-7.77295669186104,-37.4118284978708,-25.9826577100444
124.5,-13.4066202871767,-9.83991949969633,4.85454542920274,33.0305677590423,12.0703514672657,-7.77295669186104,-37.4118284978708,-25.9826577100444
124.625,-13.4066202871767,-9.83991949969633,4.85454542920274,33.0305677590423,12.0703514672657,-7.77295669186104,-37.4118284978708,-25.9826577100444
124.75,-13.4066202871767,-9.83991949969633,4.85454542920274,33.0305677590423,12.0703514672657,-7.77295669186104,-37.4118284978708,-25.9826577100444
124.875,-13.4066202871767,-9.83991949969633,4.85454542920274,33.0305677590423,12.0703514672657,-7.77295669186104,-37.4118284978708,-25.9826577100444
125,12.0694280667959,-7.77438667353319,-37.4118215177969,-25.9781776601816,13.4091978384094,9.83923276726816,-4.86172405037177,-33.0369128536044
125.125,12.0694280667959,-7.77438667353319,-37.4118215177969,-25.9781776601816,13.4091978384094,9.83923276726816,-4.86172405037177,-33.0369128536044
125.25,12.0694280667959,-7.77438667353319,-37.4118215177969,-25.9781776601816,13.4091978384094,9.83923276726816,-4.86172405037177,-33.0369128536044
125.375,12.0694280667959,-7.77438667353319,-37.4118215177969,-25.9781776601816,13.4091978384094,9.83923276726816,-4.86172405037177,-33.0369128536044
125.5,12.0694280667959,-7.77438667353319,-37.4118215177969,-25.9781776601816,13.4091978384094,9.83923276726816,-4.86172405037177,-33.0369128536044
125.625,12.0694280667959,-7.77438667353319,-37.4118215177969,-25.9781776601816,13.4091978384094,9.83923276726816,-4.86172405037177,-33.0369128536044
125.75,12.0694280667959,-7.77438667353319,-37.4118215177969,-25.9781776601816,13.4091978384094,9.83923276726816,-4.86172405037177,-33.0369128536044
125.875,12.0694280667959,-7.77438667353319,-37.4118215177969,-25.9781776601816,13.4091978384094,9.83923276726816,-4.86172405037177,-33.0369128536044
126,13.4082788859921,9.83705893392212,-4.86287149222768,-33.0314711659429,-12.0655600548734,7.7736264557191,37.4014675879303,25.9683041612967
126.125,13.4082788859921,9.83705893392212,-4.86287149222768,-33.0314711659429,-12.0655600548734,7.7736264557191,37.4014675879303,25.9683041612967
126.25,13.4082788859921,9.83705893392212,-4.86287149222768,-33.0314711659429,-12.0655600548734,7.7736264557191,37.4014675879303,25.9683041612967
126.375,13.4082788859921,9.83705893392212,-4.86287149222768,-33.0314711659429,-12.0655600548734,7.7736264557191,37.4014675879303,25.9683041612967
126.5,13.4082788859921,9.83705893392212,-4.86287149222768,-33.0314711659429,-12.0655600548734,7.7736264557191,37.4014675879303,25.9683041612967
126.625,13.4082788859921,9.83705893392212,-4.86287149222768,-33.0314711659429,-12.0655600548734,7.7736264557191,37.4014675879303,25.9683041612967
126.75,13.4082788859921,9.83705893392212,-4.86287149222768,-33.0314711659429,-12.0655600548734,7.7736264557191,37.4014675879303,25.9683041612967
126.875,13.4082788859921,9.83705893392212,-4.86287149222768,-33.0314711659429,-12.0655600548734,7.7736264557191,37.4014675879303,25.9683041612967
127,-12.0658957906512,7.76927713855882,37.3955744580322,25.9749403365481,-13.4006918617167,-9.83769693715268,4.8439065028073,33.0110147500583
127.125,-12.0658957906512,7.76927713855882,37.3955744580322,25.9749403365481,-13.4006918617167,-9.83769693715268,4.8439065028073,33.0110147500583
127.25,-12.0658957906512,7.76927713855882,37.3955744580322,25.9749403365481,-13.4006918617167,-9.83769693715268,4.8439065028073,33.0110147500583
127.375,-12.0658957906512,7.76927713855882,37.3955744580322,25.9749403365481,-13.4006918617167,-9.83769693715268,4.8439065028073,33.0110147500583
127.5,-12.0658957906512,7.76927713855882,37.3955744580322,25.9749403365481,-13.4006918617167,-9.83769693715268,4.8439065028073,33.0110147500583
127.625,-12.0658957906512,7.76927713855882,37.3955744580322,25.9749403365481,-13.4006918617167,-9.83769693715268,4.8439065028073,33.0110147500583
127.75,-12.0658957906512,7.76927713855882,37.3955744580322,25.9749403365481,-13.4006918617167,-9.83769693715268,4.8439065028073,33.0110147500583
127.875,-12.0658957906512,7.76927713855882,37.3955744580322,25.9749403365481,-13.4006918617167,-9.83769693715268,4.8439065028073,33.0110147500583
128,-13.4523271824657,-9.80569742772871,5.01663712753742,33.1153707383914,12.0142367518714,-7.79686434854865,-37.3218113297737,-25.7994558672818
128.125,-13.4523271824657,-9.80569742772871,5.01663712753742,33.1153707383914,12.0142367518714,-7.79686434854865,-37.3218113297737,-25.7994558672818
128.25,-13.4523271824657,-9.80569742772871,5.01663712753742,33.1153707383914,12.0142367518714,-7.79686434854865,-37.3218113297737,-25.7994558672818
128.375,-13.4523271824657,-9.80569742772871,5.01663712753742,33.1153707383914,12.0142367518714,-7.79686434854865,-37.3218113297737,-25.7994558672818
128.5,-13.4523271824657,-9.80569742772871,5.01663712753742,33.1153707383914,12.0142367518714,-7.79686434854865,-37.3218113297737,-25.7994558672818
128.625,-13.4523271824657,-9.80569742772871,5.01663712753742,33.1153707383914,12.0142367518714,-7.79686434854865,-37.3218113297737,-25.7994558672818
128.75,-13.4523271824657,-9.80569742772871,5.01663712753742,33.1153707383914,12.0142367518714,-7.79686434854865,-37.3218113297737,-25.7994558672818
128.875,-13.4523271824657,-9.80569742772871,5.01663712753742,33.1153707383914,12.0142367518714,-7.79686434854865,-37.3218113297737,-25.7994558672818
129,12.0142367518712,-7.79686434854876,-37.3218113297736,-25.7994558672814,13.4523271824659,9.80569742772862,-5.01663712753787,-33.1153707383917
129.125,12.0142367518712,-7.79686434854876,-37.3218113297736,-25.7994558672814,13.4523271824659,9.80569742772862,-5.01663712753787,-33.1153707383917
129.25,12.0142367518712,-7.79686434854876,-37.3218113297736,-25.7994558672814,13.4523271824659,9.80569742772862,-5.01663712753787,-33.1153707383917
129.375,12.0142367518712,-7.79686434854876,-37.3218113297736,-25.7994558672814,13.4523271824659,9.80569742772862,-5.01663712753787,-33.1153707383917
129.5,12.0142367518712,-7.79686434854876,-37.3218113297736,-25.7994558672814,13.4523271824659,9.80569742772862,-5.01663712753787,-33.1153707383917
129.625,12.0142367518712,-7.79686434854876,-37.3218113297736,-25.7994558672814,13.4523271824659,9.80569742772862,-5.01663712753787,-33.1153707383917
129.75,12.0142367518712,-7.79686434854876,-37.3218113297736,-25.7994558672814,13.4523271824659,9.80569742772862,-5.01663712753787,-33.1153707383917
129.875,12.0142367518712,-7.79686434854876,-37.3218113297736,-25.7994558672814,13.4523271824659,9.80569742772862,-5.01663712753787,-33.1153707383917
130,13.4523271824659,9.80569742772863,-5.01663712753787,-33.1153707383918,-12.0142367518712,7.79686434854876,37.3218113297737,25.7994558672815
130.125,13.4523271824659,9.80569742772863,-5.01663712753787,-33.1153707383918,-12.0142367518712,7.79686434854876,37.3218113297737,25.7994558672815
130.25,13.4523271824659,9.80569742772863,-5.01663712753787,-33.1153707383918,-12.0142367518712,7.79686434854876,37.3218113297737,25.7994558672815
130.375,13.4523271824659,9.80569742772863,-5.01663712753787,-33.1153707383918,-12.0142367518712,7.79686434854876,37.3218113297737,25.7994558672815
130.5,13.4523271824659,9.80569742772863,-5.01663712753787,-33.1153707383918,-12.0142367518712,7.79686434854876,37.3218113297737,25.7994558672815
130.625,13.4523271824659,9.80569742772863,-5.01663712753787,-33.1153707383918,-12.0142367518712,7.79686434854876,37.3218113297737,25.7994558672815
130.75,13.4523271824659,9.80569742772863,-5.01663712753787,-33.1153707383918,-12.0142367518712,7.79686434854876,37.3218113297737,25.7994558672815
130.875,13.4523271824659,9.80569742772863,-5.01663712753787,-33.1153707383918,-12.0142367518712,7.79686434854876,37.3218113297737,25.7994558672815
131,-12.0142367518711,7.79686434854886,37.3218113297736,25.7994558672811,-13.452327182466,-9.80569742772853,5.01663712753826,33.115370738392
131.125,-12.0142367518711,7.79686434854886,37.3218113297736,25.7994558672811,-13.452327182466,-9.80569742772853,5.01663712753826,33.115370738392
131.25,-12.0142367518711,7.79686434854886,37.3218113297736,25.7994558672811,-13.452327182466,-9.80569742772853,5.01663712753826,33.115370738392
131.375,-12.0142367518711,7.79686434854886,37.3218113297736,25.7994558672811,-13.452327182466,-9.80569742772853,5.01663712753826,33.115370738392
131.5,-12.0142367518711,7.79686434854886,37.3218113297736,25.7994558672811,-13.452327182466,-9.80569742772853,5.01663712753826,33.115370738392
131.625,-12.0142367518711,7.79686434854886,37.3218113297736,25.7994558672811,-13.452327182466,-9.80569742772853,5.01663712753826,33.115370738392
131.75,-12.0142367518711,7.79686434854886,37.3218113297736,25.7994558672811,-13.452327182466,-9.80569742772853,5.01663712753826,33.115370738392
131.875,-12.0142367518711,7.79686434854886,37.3218113297736,25.7994558672811,-13.452327182466,-9.80569742772853,5.01663712753826,33.115370738392
132,-13.4523271824656,-9.80569742772876,5.01663712753718,33.1153707383913,12.0142367518715,-7.79686434854857,-37.3218113297737,-25.799455867282
132.125,-13.4523271824656,-9.80569742772876,5.01663712753718,33.1153707383913,12.0142367518715,-7.79686434854857,-37.3218113297737,-25.799455867282
132.25,-13.4523271824656,-9.80569742772876,5.01663712753718,33.1153707383913,12.0142367518715,-7.79686434854857,-37.3218113297737,-25.799455867282
132.375,-13.4523271824656,-9.80569742772876,5.01663712753718,33.1153707383913,12.0142367518715,-7.79686434854857,-37.3218113297737,-25.799455867282
132.5,-13.4523271824656,-9.80569742772876,5.01663712753718,33.1153707383913,12.0142367518715,-7.79686434854857,-37.3218113297737,-25.799455867282
132.625,-13.4523271824656,-9.80569742772876,5.01663712753718,33.1153707383913,12.0142367518715,-7.79686434854857,-37.3218113297737,-25.799455867282
132.75,-13.4523271824656,-9.80569742772876,5.01663712753718,33.1153707383913,12.0142367518715,-7.79686434854857,-37.3218113297737,-25.799455867282
132.875,-13.4523271824656,-9.80569742772876,5.01663712753718,33.1153707383913,12.0142367518715,-7.79686434854857,-37.3218113297737,-25.799455867282
133,12.0142367518713,-7.79686434854869,-37.3218113297736,-25.7994558672817,13.4523271824658,9.80569742772867,-5.01663712753761,-33.1153707383916
133.125,12.0142367518713,-7.79686434854869,-37.3218113297736,-25.7994558672817,13.4523271824658,9.80569742772867,-5.01663712753761,-33.1153707383916
133.25,12.0142367518713,-7.79686434854869,-37.3218113297736,-25.7994558672817,13.4523271824658,9.80569742772867,-5.01663712753761,-33.1153707383916
133.375,12.0142367518713,-7.79686434854869,-37.3218113297736,-25.7994558672817,13.4523271824658,9.80569742772867,-5.01663712753761,-33.1153707383916
133.5,12.0142367518713,-7.79686434854869,-37.3218113297736,-25.7994558672817,13.4523271824658,9.80569742772867,-5.01663712753761,-33.1153707383916
133.625,12.0142367518713,-7.79686434854869,-37.3218113297736,-25.7994558672817,13.4523271824658,9.80569742772867,-5.01663712753761,-33.1153707383916
133.75,12.0142367518713,-7.79686434854869,-37.3218113297736,-25.7994558672817,13.4523271824658,9.80569742772867,-5.01663712753761,-33.1153707383916
133.875,12.0142367518713,-7.79686434854869,-37.3218113297736,-25.7994558672817,13.4523271824658,9.80569742772867,-5.01663712753761,-33.1153707383916
134,13.4523271824658,9.80569742772868,-5.0166371275376,-33.1153707383916,-12.0142367518713,7.79686434854869,37.3218113297737,25.7994558672817
134.125,13.4523271824658,9.80569742772868,-5.0166371275376,-33.1153707383916,-12.0142367518713,7.79686434854869,37.3218113297737,25.7994558672817
134.25,13.4523271824658,9.80569742772868,-5.0166371275376,-33.1153707383916,-12.0142367518713,7.79686434854869,37.3218113297737,25.7994558672817
134.375,13.4523271824658,9.80569742772868,-5.0166371275376,-33.1153707383916,-12.0142367518713,7.79686434854869,37.3218113297737,25.7994558672817
134.5,13.4523271824658,9.80569742772868,-5.0166371275376,-33.1153707383916,-12.0142367518713,7.79686434854869,37.3218113297737,25.7994558672817
134.625,13.4523271824658,9.80569742772868,-5.0166371275376,-33.1153707383916,-12.0142367518713,7.79686434854869,37.3218113297737,25.7994558672817
134.75,13.4523271824658,9.80569742772868,-5.0166371275376,-33.1153707383916,-12.0142367518713,7.79686434854869,37.3218113297737,25.7994558672817
134.875,13.4523271824658,9.80569742772868,-5.0166371275376,-33.1153707383916,-12.0142367518713,7.79686434854869,37.3218113297737,25.7994558672817
135,-12.0142367518712,7.7968643485488,37.3218113297736,25.7994558672813,-13.4523271824659,-9.80569742772858,5.01663712753804,33.1153707383919
135.125,-12.0142367518712,7.7968643485488,37.3218113297736,25.7994558672813,-13.4523271824659,-9.80569742772858,5.01663712753804,33.1153707383919
135.25,-12.0142367518712,7.7968643485488,37.3218113297736,25.7994558672813,-13.4523271824659,-9.80569742772858,5.01663712753804,33.1153707383919
135.375,-12.0142367518712,7.7968643485488,37.3218113297736,25.7994558672813,-13.4523271824659,-9.80569742772858,5.01663712753804,33.1153707383919
135.5,-12.0142367518712,7.7968643485488,37.3218113297736,25.7994558672813,-13.4523271824659,-9.80569742772858,5.01663712753804,33.1153707383919
135.625,-12.0142367518712,7.7968643485488,37.3218113297736,25.7994558672813,-13.4523271824659,-9.80569742772858,5.01663712753804,33.1153707383919
135.75,-12.0142367518712,7.7968643485488,37.3218113297736,25.7994558672813,-13.4523271824659,-9.80569742772858,5.01663712753804,33.1153707383919
135.875,-12.0142367518712,7.7968643485488,37.3218113297736,25.7994558672813,-13.4523271824659,-9.80569742772858,5.01663712753804,33.1153707383919
136,-13.4523271824659,-9.80569742772859,5.01663712753802,33.1153707383918,12.0142367518712,-7.7968643485488,-37.3218113297736,-25.7994558672813
136.125,-13.4523271824659,-9.80569742772859,5.01663712753802,33.1153707383918,12.0142367518712,-7.7968643485488,-37.3218113297736,-25.7994558672813
136.25,-13.4523271824659,-9.80569742772859,5.01663712753802,33.1153707383918,12.0142367518712,-7.7968643485488,-37.3218113297736,-25.7994558672813
136.375,-13.4523271824659,-9.80569742772859,5.01663712753802,33.1153707383918,12.0142367518712,-7.7968643485488,-37.3218113297736,-25.7994558672813
136.5,-13.4523271824659,-9.80569742772859,5.01663712753802,33.1153707383918,12.0142367518712,-7.7968643485488,-37.3218113297736,-25.7994558672813
136.625,-13.4523271824659,-9.80569742772859,5.01663712753802,33.1153707383918,12.0142367518712,-7.7968643485488,-37.3218113297736,-25.7994558672813
136.75,-13.4523271824659,-9.80569742772859,5.01663712753802,33.1153707383918,12.0142367518712,-7.7968643485488,-37.3218113297736,-25.7994558672813
136.875,-13.4523271824659,-9.80569742772859,5.01663712753802,33.1153707383918,12.0142367518712,-7.7968643485488,-37.3218113297736,-25.7994558672813
137,12.014236751871,-7.7968643485489,-37.3218113297736,-25.799455867281,13.452327182466,9.8056974277285,-5.01663712753843,-33.1153707383921
137.125,12.014236751871,-7.7968643485489,-37.3218113297736,-25.799455867281,13.452327182466,9.8056974277285,-5.01663712753843,-33.1153707383921
137.25,12.014236751871,-7.7968643485489,-37.3218113297736,-25.799455867281,13.452327182466,9.8056974277285,-5.01663712753843,-33.1153707383921
137.375,12.014236751871,-7.7968643485489,-37.3218113297736,-25.799455867281,13.452327182466,9.8056974277285,-5.01663712753843,-33.1153707383921
137.5,12.014236751871,-7.7968643485489,-37.3218113297736,-25.799455867281,13.452327182466,9.8056974277285,-5.01663712753843,-33.1153707383921
137.625,12.014236751871,-7.7968643485489,-37.3218113297736,-25.799455867281,13.452327182466,9.8056974277285,-5.01663712753843,-33.1153707383921
137.75,12.014236751871,-7.7968643485489,-37.3218113297736,-25.799455867281,13.452327182466,9.8056974277285,-5.01663712753843,-33.1153707383921
137.875,12.014236751871,-7.7968643485489,-37.3218113297736,-25.799455867281,13.452327182466,9.8056974277285,-5.01663712753843,-33.1153707383921
138,13.4523271824657,9.80569742772872,-5.01663712753738,-33.1153707383914,-12.0142367518714,7.79686434854862,37.3218113297737,25.7994558672819
138.125,13.4523271824657,9.80569742772872,-5.01663712753738,-33.1153707383914,-12.0142367518714,7.79686434854862,37.3218113297737,25.7994558672819
138.25,13.4523271824657,9.80569742772872,-5.01663712753738,-33.1153707383914,-12.0142367518714,7.79686434854862,37.3218113297737,25.7994558672819
138.375,13.4523271824657,9.80569742772872,-5.01663712753738,-33.1153707383914,-12.0142367518714,7.79686434854862,37.3218113297737,25.7994558672819
138.5,13.4523271824657,9.80569742772872,-5.01663712753738,-33.1153707383914,-12.0142367518714,7.79686434854862,37.3218113297737,25.7994558672819
138.625,13.4523271824657,9.80569742772872,-5.01663712753738,-33.1153707383914,-12.0142367518714,7.79686434854862,37.3218113297737,25.7994558672819
138.75,13.4523271824657,9.80569742772872,-5.01663712753738,-33.1153707383914,-12.0142367518714,7.79686434854862,37.3218113297737,25.7994558672819
138.875,13.4523271824657,9.80569742772872,-5.01663712753738,-33.1153707383914,-12.0142367518714,7.79686434854862,37.3218113297737,25.7994558672819
139,-12.0142367518713,7.79686434854873,37.3218113297736,25.7994558672815,-13.4523271824658,-9.80569742772864,5.01663712753778,33.1153707383917
139.125,-12.0142367518713,7.79686434854873,37.3218113297736,25.7994558672815,-13.4523271824658,-9.80569742772864,5.01663712753778,33.1153707383917
139.25,-12.0142367518713,7.79686434854873,37.3218113297736,25.7994558672815,-13.4523271824658,-9.80569742772864,5.01663712753778,33.1153707383917
139.375,-12.0142367518713,7.79686434854873,37.3218113297736,25.7994558672815,-13.4523271824658,-9.80569742772864,5.01663712753778,33.1153707383917
139.5,-12.0142367518713,7.79686434854873,37.3218113297736,25.7994558672815,-13.4523271824658,-9.80569742772864,5.01663712753778,33.1153707383917
139.625,-12.0142367518713,7.79686434854873,37.3218113297736,25.7994558672815,-13.4523271824658,-9.80569742772864,5.01663712753778,33.1153707383917
139.75,-12.0142367518713,7.79686434854873,37.3218113297736,25.7994558672815,-13.4523271824658,-9.80569742772864,5.01663712753778,33.1153707383917
139.875,-12.0142367518713,7.79686434854873,37.3218113297736,25.7994558672815,-13.4523271824658,-9.80569742772864,5.01663712753778,33.1153707383917
140,-13.4523271824658,-9.80569742772865,5.01663712753776,33.1153707383917,12.0142367518713,-7.79686434854872,-37.3218113297736,-25.7994558672816
140.125,-13.4523271824658,-9.80569742772865,5.01663712753776,33.1153707383917,12.0142367518713,-7.79686434854872,-37.3218113297736,-25.7994558672816
140.25,-13.4523271824658,-9.80569742772865,5.01663712753776,33.1153707383917,12.0142367518713,-7.79686434854872,-37.3218113297736,-25.7994558672816
140.375,-13.4523271824658,-9.80569742772865,5.01663712753776,33.1153707383917,12.0142367518713,-7.79686434854872,-37.3218113297736,-25.7994558672816
140.5,-13.4523271824658,-9.80569742772865,5.01663712753776,33.1153707383917,12.0142367518713,-7.79686434854872,-37.3218113297736,-25.7994558672816
140.625,-13.4523271824658,-9.80569742772865,5.01663712753776,33.1153707383917,12.0142367518713,-7.79686434854872,-37.3218113297736,-25.7994558672816
140.75,-13.4523271824658,-9.80569742772865,5.01663712753776,33.1153707383917,12.0142367518713,-7.79686434854872,-37.3218113297736,-25.7994558672816
140.875,-13.4523271824658,-9.80569742772865,5.01663712753776,33.1153707383917,12.0142367518713,-7.79686434854872,-37.3218113297736,-25.7994558672816
141,12.0142367518711,-7.79686434854884,-37.3218113297736,-25.7994558672812,13.452327182466,9.80569742772856,-5.01663712753817,-33.115370738392
141.125,12.0142367518711,-7.79686434854884,-37.3218113297736,-25.7994558672812,13.452327182466,9.80569742772856,-5.01663712753817,-33.115370738392
141.25,12.0142367518711,-7.79686434854884,-37.3218113297736,-25.7994558672812,13.452327182466,9.80569742772856,-5.01663712753817,-33.115370738392
141.375,12.0142367518711,-7.79686434854884,-37.3218113297736,-25.7994558672812,13.452327182466,9.80569742772856,-5.01663712753817,-33.115370738392
141.5,12.0142367518711,-7.79686434854884,-37.3218113297736,-25.7994558672812,13.452327182466,9.80569742772856,-5.01663712753817,-33.115370738392
141.625,12.0142367518711,-7.79686434854884,-37.3218113297736,-25.7994558672812,13.452327182466,9.80569742772856,-5.01663712753817,-33.115370738392
141.75,12.0142367518711,-7.79686434854884,-37.3218113297736,-25.7994558672812,13.452327182466,9.80569742772856,-5.01663712753817,-33.115370738392
141.875,12.0142367518711,-7.79686434854884,-37.3218113297736,-25.7994558672812,13.452327182466,9.80569742772856,-5.01663712753817,-33.115370738392
142,13.452327182466,9.80569742772856,-5.01663712753816,-33.1153707383919,-12.0142367518711,7.79686434854884,37.3218113297736,25.7994558672812
142.125,13.452327182466,9.80569742772856,-5.01663712753816,-33.1153707383919,-12.0142367518711,7.79686434854884,37.3218113297736,25.7994558672812
142.25,13.452327182466,9.80569742772856,-5.01663712753816,-33.1153707383919,-12.0142367518711,7.79686434854884,37.3218113297736,25.7994558672812
142.375,13.452327182466,9.80569742772856,-5.01663712753816,-33.1153707383919,-12.0142367518711,7.79686434854884,37.3218113297736,25.7994558672812
142.5,13.452327182466,9.80569742772856,-5.01663712753816,-33.1153707383919,-12.0142367518711,7.79686434854884,37.3218113297736,25.7994558672812
142.625,13.452327182466,9.80569742772856,-5.01663712753816,-33.1153707383919,-12.0142367518711,7.79686434854884,37.3218113297736,25.7994558672812
142.75,13.452327182466,9.80569742772856,-5.01663712753816,-33.1153707383919,-12.0142367518711,7.79686434854884,37.3218113297736,25.7994558672812
142.875,13.452327182466,9.80569742772856,-5.01663712753816,-33.1153707383919,-12.0142367518711,7.79686434854884,37.3218113297736,25.7994558672812
143,-12.014236751871,7.79686434854894,37.3218113297735,25.7994558672808,-13.4523271824661,-9.80569742772848,5.01663712753857,33.1153707383922
143.125,-12.014236751871,7.79686434854894,37.3218113297735,25.7994558672808,-13.4523271824661,-9.80569742772848,5.01663712753857,33.1153707383922
143.25,-12.014236751871,7.79686434854894,37.3218113297735,25.7994558672808,-13.4523271824661,-9.80569742772848,5.01663712753857,33.1153707383922
143.375,-12.014236751871,7.79686434854894,37.3218113297735,25.7994558672808,-13.4523271824661,-9.80569742772848,5.01663712753857,33.1153707383922
143.5,-12.014236751871,7.79686434854894,37.3218113297735,25.7994558672808,-13.4523271824661,-9.80569742772848,5.01663712753857,33.1153707383922
143.625,-12.014236751871,7.79686434854894,37.3218113297735,25.7994558672808,-13.4523271824661,-9.80569742772848,5.01663712753857,33.1153707383922
143.75,-12.014236751871,7.79686434854894,37.3218113297735,25.7994558672808,-13.4523271824661,-9.80569742772848,5.01663712753857,33.1153707383922
143.875,-12.014236751871,7.79686434854894,37.3218113297735,25.7994558672808,-13.4523271824661,-9.80569742772848,5.01663712753857,33.1153707383922
144,-13.4523271824658,-9.80569742772869,5.01663712753754,33.1153707383915,12.0142367518713,-7.79686434854866,-37.3218113297737,-25.7994558672817
144.125,-13.4523271824658,-9.80569742772869,5.01663712753754,33.1153707383915,12.0142367518713,-7.79686434854866,-37.3218113297737,-25.7994558672817
144.25,-13.4523271824658,-9.80569742772869,5.01663712753754,33.1153707383915,12.0142367518713,-7.79686434854866,-37.3218113297737,-25.7994558672817
144.375,-13.4523271824658,-9.80569742772869,5.01663712753754,33.1153707383915,12.0142367518713,-7.79686434854866,-37.3218113297737,-25.7994558672817
144.5,-13.4523271824658,-9.80569742772869,5.01663712753754,33.1153707383915,12.0142367518713,-7.79686434854866,-37.3218113297737,-25.7994558672817
144.625,-13.4523271824658,-9.80569742772869,5.01663712753754,33.1153707383915,12.0142367518713,-7.79686434854866,-37.3218113297737,-25.7994558672817
