"Time [us]","re(SP(DSi1)) [mV]","re(SP(DSi2)) [mV]","re(SP(DSi3)) [mV]","re(SP(DSi4)) [mV]","re(SP(DSq1)) [mV]","re(SP(DSq2)) [mV]","re(SP(DSq3)) [mV]","re(SP(DSq4)) [mV]"
81.125,9.59280508972463,-6.80903994699468,-14.3772349513062,14.0840629563472,2.29297344438211,7.4524066763047,-11.6903937547652,-10.0915503368135
81.25,9.59280508972463,-6.80903994699468,-14.3772349513062,14.0840629563472,2.29297344438211,7.4524066763047,-11.6903937547652,-10.0915503368135
81.375,9.59280508972463,-6.80903994699468,-14.3772349513062,14.0840629563472,2.29297344438211,7.4524066763047,-11.6903937547652,-10.0915503368135
81.5,9.59280508972463,-6.80903994699468,-14.3772349513062,14.0840629563472,2.29297344438211,7.4524066763047,-11.6903937547652,-10.0915503368135
81.625,9.59280508972463,-6.80903994699468,-14.3772349513062,14.0840629563472,2.29297344438211,7.4524066763047,-11.6903937547652,-10.0915503368135
81.75,9.59280508972463,-6.80903994699468,-14.3772349513062,14.0840629563472,2.29297344438211,7.4524066763047,-11.6903937547652,-10.0915503368135
81.875,9.59280508972463,-6.80903994699468,-14.3772349513062,14.0840629563472,2.29297344438211,7.4524066763047,-11.6903937547652,-10.0915503368135
82,2.29265505813515,7.45267517025054,-11.6899809093692,-10.0919386450588,-9.59290002578165,6.80886619776753,14.3775255062162,-14.0839064118793
82.125,2.29265505813515,7.45267517025054,-11.6899809093692,-10.0919386450588,-9.59290002578165,6.80886619776753,14.3775255062162,-14.0839064118793
82.25,2.29265505813515,7.45267517025054,-11.6899809093692,-10.0919386450588,-9.59290002578165,6.80886619776753,14.3775255062162,-14.0839064118793
82.375,2.29265505813515,7.45267517025054,-11.6899809093692,-10.0919386450588,-9.59290002578165,6.80886619776753,14.3775255062162,-14.0839064118793
82.5,2.29265505813515,7.45267517025054,-11.6899809093692,-10.0919386450588,-9.59290002578165,6.80886619776753,14.3775255062162,-14.0839064118793
82.625,2.29265505813515,7.45267517025054,-11.6899809093692,-10.0919386450588,-9.59290002578165,6.80886619776753,14.3775255062162,-14.0839064118793
82.75,2.29265505813515,7.45267517025054,-11.6899809093692,-10.0919386450588,-9.59290002578165,6.80886619776753,14.3775255062162,-14.0839064118793
82.875,2.29265505813515,7.45267517025054,-11.6899809093692,-10.0919386450588,-9.59290002578165,6.80886619776753,14.3775255062162,-14.0839064118793
83,-9.59321013716772,6.80911523304612,14.3779358586413,-14.0842712416933,-2.2927304793286,-7.45285506066102,11.6902393577898,10.0921079224879
83.125,-9.59321013716772,6.80911523304612,14.3779358586413,-14.0842712416933,-2.2927304793286,-7.45285506066102,11.6902393577898,10.0921079224879
83.25,-9.59321013716772,6.80911523304612,14.3779358586413,-14.0842712416933,-2.2927304793286,-7.45285506066102,11.6902393577898,10.0921079224879
83.375,-9.59321013716772,6.80911523304612,14.3779358586413,-14.0842712416933,-2.2927304793286,-7.45285506066102,11.6902393577898,10.0921079224879
83.5,-9.59321013716772,6.80911523304612,14.3779358586413,-14.0842712416933,-2.2927304793286,-7.45285506066102,11.6902393577898,10.0921079224879
83.625,-9.59321013716772,6.80911523304612,14.3779358586413,-14.0842712416933,-2.2927304793286,-7.45285506066102,11.6902393577898,10.0921079224879
83.75,-9.59321013716772,6.80911523304612,14.3779358586413,-14.0842712416933,-2.2927304793286,-7.45285506066102,11.6902393577898,10.0921079224879
83.875,-9.59321013716772,6.80911523304612,14.3779358586413,-14.0842712416933,-2.2927304793286,-7.45285506066102,11.6902393577898,10.0921079224879
84,-2.29303285605974,-7.45262407074723,11.6906472858224,10.0917648854206,9.59315276128646,-6.80930074128621,-14.377707139677,14.084452228332
84.125,-2.29303285605974,-7.45262407074723,11.6906472858224,10.0917648854206,9.59315276128646,-6.80930074128621,-14.377707139677,14.084452228332
84.25,-2.29303285605974,-7.45262407074723,11.6906472858224,10.0917648854206,9.59315276128646,-6.80930074128621,-14.377707139677,14.084452228332
84.375,-2.29303285605974,-7.45262407074723,11.6906472858224,10.0917648854206,9.59315276128646,-6.80930074128621,-14.377707139677,14.084452228332
84.5,-2.29303285605974,-7.45262407074723,11.6906472858224,10.0917648854206,9.59315276128646,-6.80930074128621,-14.377707139677,14.084452228332
84.625,-2.29303285605974,-7.45262407074723,11.6906472858224,10.0917648854206,9.59315276128646,-6.80930074128621,-14.377707139677,14.084452228332
84.75,-2.29303285605974,-7.45262407074723,11.6906472858224,10.0917648854206,9.59315276128646,-6.80930074128621,-14.377707139677,14.084452228332
84.875,-2.29303285605974,-7.45262407074723,11.6906472858224,10.0917648854206,9.59315276128646,-6.80930074128621,-14.377707139677,14.084452228332
85,9.59285766355743,-6.80908661065673,-14.3773015742389,14.0841295686041,2.29299229417891,7.45243338096771,-11.6904463031564,-10.0915730449959
85.125,9.59285766355743,-6.80908661065673,-14.3773015742389,14.0841295686041,2.29299229417891,7.45243338096771,-11.6904463031564,-10.0915730449959
85.25,9.59285766355743,-6.80908661065673,-14.3773015742389,14.0841295686041,2.29299229417891,7.45243338096771,-11.6904463031564,-10.0915730449959
85.375,9.59285766355743,-6.80908661065673,-14.3773015742389,14.0841295686041,2.29299229417891,7.45243338096771,-11.6904463031564,-10.0915730449959
85.5,9.59285766355743,-6.80908661065673,-14.3773015742389,14.0841295686041,2.29299229417891,7.45243338096771,-11.6904463031564,-10.0915730449959
85.625,9.59285766355743,-6.80908661065673,-14.3773015742389,14.0841295686041,2.29299229417891,7.45243338096771,-11.6904463031564,-10.0915730449959
85.75,9.59285766355743,-6.80908661065673,-14.3773015742389,14.0841295686041,2.29299229417891,7.45243338096771,-11.6904463031564,-10.0915730449959
85.875,9.59285766355743,-6.80908661065673,-14.3773015742389,14.0841295686041,2.29299229417891,7.45243338096771,-11.6904463031564,-10.0915730449959
86,2.29270409065715,7.45263165098234,-11.6900430461763,-10.0918765195089,-9.59288244721195,6.80889110524161,14.3774764979783,-14.0839275928022
86.125,2.29270409065715,7.45263165098234,-11.6900430461763,-10.0918765195089,-9.59288244721195,6.80889110524161,14.3774764979783,-14.0839275928022
86.25,2.29270409065715,7.45263165098234,-11.6900430461763,-10.0918765195089,-9.59288244721195,6.80889110524161,14.3774764979783,-14.0839275928022
86.375,2.29270409065715,7.45263165098234,-11.6900430461763,-10.0918765195089,-9.59288244721195,6.80889110524161,14.3774764979783,-14.0839275928022
86.5,2.29270409065715,7.45263165098234,-11.6900430461763,-10.0918765195089,-9.59288244721195,6.80889110524161,14.3774764979783,-14.0839275928022
86.625,2.29270409065715,7.45263165098234,-11.6900430461763,-10.0918765195089,-9.59288244721195,6.80889110524161,14.3774764979783,-14.0839275928022
86.75,2.29270409065715,7.45263165098234,-11.6900430461763,-10.0918765195089,-9.59288244721195,6.80889110524161,14.3774764979783,-14.0839275928022
86.875,2.29270409065715,7.45263165098234,-11.6900430461763,-10.0918765195089,-9.59288244721195,6.80889110524161,14.3774764979783,-14.0839275928022
87,-9.59316408119221,6.80907435667917,14.3778774925535,-14.0842128873206,-2.2927139692158,-7.45283166380045,11.6901933251125,10.0920880253144
87.125,-9.59316408119221,6.80907435667917,14.3778774925535,-14.0842128873206,-2.2927139692158,-7.45283166380045,11.6901933251125,10.0920880253144
87.25,-9.59316408119221,6.80907435667917,14.3778774925535,-14.0842128873206,-2.2927139692158,-7.45283166380045,11.6901933251125,10.0920880253144
87.375,-9.59316408119221,6.80907435667917,14.3778774925535,-14.0842128873206,-2.2927139692158,-7.45283166380045,11.6901933251125,10.0920880253144
87.5,-9.59316408119221,6.80907435667917,14.3778774925535,-14.0842128873206,-2.2927139692158,-7.45283166380045,11.6901933251125,10.0920880253144
87.625,-9.59316408119221,6.80907435667917,14.3778774925535,-14.0842128873206,-2.2927139692158,-7.45283166380045,11.6901933251125,10.0920880253144
87.75,-9.59316408119221,6.80907435667917,14.3778774925535,-14.0842128873206,-2.2927139692158,-7.45283166380045,11.6901933251125,10.0920880253144
87.875,-9.59316408119221,6.80907435667917,14.3778774925535,-14.0842128873206,-2.2927139692158,-7.45283166380045,11.6901933251125,10.0920880253144
88,-2.29298930664528,-7.45266272152378,11.6905920950804,10.0918200640687,9.59316837165647,-6.8092786165284,-14.3777506666262,14.084433412222
88.125,-2.29298930664528,-7.45266272152378,11.6905920950804,10.0918200640687,9.59316837165647,-6.8092786165284,-14.3777506666262,14.084433412222
88.25,-2.29298930664528,-7.45266272152378,11.6905920950804,10.0918200640687,9.59316837165647,-6.8092786165284,-14.3777506666262,14.084433412222
88.375,-2.29298930664528,-7.45266272152378,11.6905920950804,10.0918200640687,9.59316837165647,-6.8092786165284,-14.3777506666262,14.084433412222
88.5,-2.29298930664528,-7.45266272152378,11.6905920950804,10.0918200640687,9.59316837165647,-6.8092786165284,-14.3777506666262,14.084433412222
88.625,-2.29298930664528,-7.45266272152378,11.6905920950804,10.0918200640687,9.59316837165647,-6.8092786165284,-14.3777506666262,14.084433412222
88.75,-2.29298930664528,-7.45266272152378,11.6905920950804,10.0918200640687,9.59316837165647,-6.8092786165284,-14.3777506666262,14.084433412222
88.875,-2.29298930664528,-7.45266272152378,11.6905920950804,10.0918200640687,9.59316837165647,-6.8092786165284,-14.3777506666262,14.084433412222
89,9.59289910277778,-6.8091233877688,-14.3773540917716,14.0841820737119,2.29300714707044,7.45245443479669,-11.690487720607,-10.0915909510137
89.125,9.59289910277778,-6.8091233877688,-14.3773540917716,14.0841820737119,2.29300714707044,7.45245443479669,-11.690487720607,-10.0915909510137
89.25,9.59289910277778,-6.8091233877688,-14.3773540917716,14.0841820737119,2.29300714707044,7.45245443479669,-11.690487720607,-10.0915909510137
89.375,9.59289910277778,-6.8091233877688,-14.3773540917716,14.0841820737119,2.29300714707044,7.45245443479669,-11.690487720607,-10.0915909510137
89.5,9.59289910277778,-6.8091233877688,-14.3773540917716,14.0841820737119,2.29300714707044,7.45245443479669,-11.690487720607,-10.0915909510137
89.625,9.59289910277778,-6.8091233877688,-14.3773540917716,14.0841820737119,2.29300714707044,7.45245443479669,-11.690487720607,-10.0915909510137
89.75,9.59289910277778,-6.8091233877688,-14.3773540917716,14.0841820737119,2.29300714707044,7.45245443479669,-11.690487720607,-10.0915909510137
89.875,9.59289910277778,-6.8091233877688,-14.3773540917716,14.0841820737119,2.29300714707044,7.45245443479669,-11.690487720607,-10.0915909510137
90,2.29274375844897,7.45259644676589,-11.6900933196823,-10.0918262587326,-9.59286823022716,6.80891126010001,14.3774368513836,-14.0839447348809
90.125,2.29274375844897,7.45259644676589,-11.6900933196823,-10.0918262587326,-9.59286823022716,6.80891126010001,14.3774368513836,-14.0839447348809
90.25,2.29274375844897,7.45259644676589,-11.6900933196823,-10.0918262587326,-9.59286823022716,6.80891126010001,14.3774368513836,-14.0839447348809
90.375,2.29274375844897,7.45259644676589,-11.6900933196823,-10.0918262587326,-9.59286823022716,6.80891126010001,14.3774368513836,-14.0839447348809
90.5,2.29274375844897,7.45259644676589,-11.6900933196823,-10.0918262587326,-9.59286823022716,6.80891126010001,14.3774368513836,-14.0839447348809
90.625,2.29274375844897,7.45259644676589,-11.6900933196823,-10.0918262587326,-9.59286823022716,6.80891126010001,14.3774368513836,-14.0839447348809
90.75,2.29274375844897,7.45259644676589,-11.6900933196823,-10.0918262587326,-9.59286823022716,6.80891126010001,14.3774368513836,-14.0839447348809
90.875,2.29274375844897,7.45259644676589,-11.6900933196823,-10.0918262587326,-9.59286823022716,6.80891126010001,14.3774368513836,-14.0839447348809
91,-9.59312589133734,6.80904046479971,14.3778290912315,-14.0841644990268,-2.29270028283144,-7.45281225891683,11.6901551559961,10.0920715205261
91.125,-9.59312589133734,6.80904046479971,14.3778290912315,-14.0841644990268,-2.29270028283144,-7.45281225891683,11.6901551559961,10.0920715205261
91.25,-9.59312589133734,6.80904046479971,14.3778290912315,-14.0841644990268,-2.29270028283144,-7.45281225891683,11.6901551559961,10.0920715205261
91.375,-9.59312589133734,6.80904046479971,14.3778290912315,-14.0841644990268,-2.29270028283144,-7.45281225891683,11.6901551559961,10.0920715205261
91.5,-9.59312589133734,6.80904046479971,14.3778290912315,-14.0841644990268,-2.29270028283144,-7.45281225891683,11.6901551559961,10.0920715205261
91.625,-9.59312589133734,6.80904046479971,14.3778290912315,-14.0841644990268,-2.29270028283144,-7.45281225891683,11.6901551559961,10.0920715205261
91.75,-9.59312589133734,6.80904046479971,14.3778290912315,-14.0841644990268,-2.29270028283144,-7.45281225891683,11.6901551559961,10.0920715205261
91.875,-9.59312589133734,6.80904046479971,14.3778290912315,-14.0841644990268,-2.29270028283144,-7.45281225891683,11.6901551559961,10.0920715205261
92,-2.29295233686631,-7.45269552998061,11.6905452392267,10.0918669065883,9.59318161994681,-6.80925983069599,-14.3777876160195,14.0844174334276
92.125,-2.29295233686631,-7.45269552998061,11.6905452392267,10.0918669065883,9.59318161994681,-6.80925983069599,-14.3777876160195,14.0844174334276
92.25,-2.29295233686631,-7.45269552998061,11.6905452392267,10.0918669065883,9.59318161994681,-6.80925983069599,-14.3777876160195,14.0844174334276
92.375,-2.29295233686631,-7.45269552998061,11.6905452392267,10.0918669065883,9.59318161994681,-6.80925983069599,-14.3777876160195,14.0844174334276
92.5,-2.29295233686631,-7.45269552998061,11.6905452392267,10.0918669065883,9.59318161994681,-6.80925983069599,-14.3777876160195,14.0844174334276
92.625,-2.29295233686631,-7.45269552998061,11.6905452392267,10.0918669065883,9.59318161994681,-6.80925983069599,-14.3777876160195,14.0844174334276
92.75,-2.29295233686631,-7.45269552998061,11.6905452392267,10.0918669065883,9.59318161994681,-6.80925983069599,-14.3777876160195,14.0844174334276
92.875,-2.29295233686631,-7.45269552998061,11.6905452392267,10.0918669065883,9.59318161994681,-6.80925983069599,-14.3777876160195,14.0844174334276
93,9.5929350823956,-6.80915531689716,-14.3773996934782,14.0842276617602,2.29302003973332,7.45247271832752,-11.690523680093,-10.0916065030706
93.125,9.5929350823956,-6.80915531689716,-14.3773996934782,14.0842276617602,2.29302003973332,7.45247271832752,-11.690523680093,-10.0916065030706
93.25,9.5929350823956,-6.80915531689716,-14.3773996934782,14.0842276617602,2.29302003973332,7.45247271832752,-11.690523680093,-10.0916065030706
93.375,9.5929350823956,-6.80915531689716,-14.3773996934782,14.0842276617602,2.29302003973332,7.45247271832752,-11.690523680093,-10.0916065030706
93.5,9.5929350823956,-6.80915531689716,-14.3773996934782,14.0842276617602,2.29302003973332,7.45247271832752,-11.690523680093,-10.0916065030706
93.625,9.5929350823956,-6.80915531689716,-14.3773996934782,14.0842276617602,2.29302003973332,7.45247271832752,-11.690523680093,-10.0916065030706
93.75,9.5929350823956,-6.80915531689716,-14.3773996934782,14.0842276617602,2.29302003973332,7.45247271832752,-11.690523680093,-10.0916065030706
93.875,9.5929350823956,-6.80915531689716,-14.3773996934782,14.0842276617602,2.29302003973332,7.45247271832752,-11.690523680093,-10.0916065030706
94,2.29277895611427,7.45256521215191,-11.6901379310742,-10.0917816613534,-9.59285561852569,6.80892914707195,14.3774016736921,-14.0839599501089
94.125,2.29277895611427,7.45256521215191,-11.6901379310742,-10.0917816613534,-9.59285561852569,6.80892914707195,14.3774016736921,-14.0839599501089
94.25,2.29277895611427,7.45256521215191,-11.6901379310742,-10.0917816613534,-9.59285561852569,6.80892914707195,14.3774016736921,-14.0839599501089
94.375,2.29277895611427,7.45256521215191,-11.6901379310742,-10.0917816613534,-9.59285561852569,6.80892914707195,14.3774016736921,-14.0839599501089
94.5,2.29277895611427,7.45256521215191,-11.6901379310742,-10.0917816613534,-9.59285561852569,6.80892914707195,14.3774016736921,-14.0839599501089
94.625,2.29277895611427,7.45256521215191,-11.6901379310742,-10.0917816613534,-9.59285561852569,6.80892914707195,14.3774016736921,-14.0839599501089
94.75,2.29277895611427,7.45256521215191,-11.6901379310742,-10.0917816613534,-9.59285561852569,6.80892914707195,14.3774016736921,-14.0839599501089
94.875,2.29277895611427,7.45256521215191,-11.6901379310742,-10.0917816613534,-9.59285561852569,6.80892914707195,14.3774016736921,-14.0839599501089
95,-9.59309128394372,6.80900975456662,14.3777852272522,-14.0841206494525,-2.29268788336533,-7.45279467114116,11.6901205685106,10.092056559336
95.125,-9.59309128394372,6.80900975456662,14.3777852272522,-14.0841206494525,-2.29268788336533,-7.45279467114116,11.6901205685106,10.092056559336
95.25,-9.59309128394372,6.80900975456662,14.3777852272522,-14.0841206494525,-2.29268788336533,-7.45279467114116,11.6901205685106,10.092056559336
95.375,-9.59309128394372,6.80900975456662,14.3777852272522,-14.0841206494525,-2.29268788336533,-7.45279467114116,11.6901205685106,10.092056559336
95.5,-9.59309128394372,6.80900975456662,14.3777852272522,-14.0841206494525,-2.29268788336533,-7.45279467114116,11.6901205685106,10.092056559336
95.625,-9.59309128394372,6.80900975456662,14.3777852272522,-14.0841206494525,-2.29268788336533,-7.45279467114116,11.6901205685106,10.092056559336
95.75,-9.59309128394372,6.80900975456662,14.3777852272522,-14.0841206494525,-2.29268788336533,-7.45279467114116,11.6901205685106,10.092056559336
95.875,-9.59309128394372,6.80900975456662,14.3777852272522,-14.0841206494525,-2.29268788336533,-7.45279467114116,11.6901205685106,10.092056559336
96,-2.29291814017903,-7.45272587520168,11.690501895097,10.0919102358727,9.59319387154557,-6.80924245089325,-14.3778217927724,14.0844026486954
96.125,-2.29291814017903,-7.45272587520168,11.690501895097,10.0919102358727,9.59319387154557,-6.80924245089325,-14.3778217927724,14.0844026486954
96.25,-2.29291814017903,-7.45272587520168,11.690501895097,10.0919102358727,9.59319387154557,-6.80924245089325,-14.3778217927724,14.0844026486954
96.375,-2.29291814017903,-7.45272587520168,11.690501895097,10.0919102358727,9.59319387154557,-6.80924245089325,-14.3778217927724,14.0844026486954
96.5,-2.29291814017903,-7.45272587520168,11.690501895097,10.0919102358727,9.59319387154557,-6.80924245089325,-14.3778217927724,14.0844026486954
96.625,-2.29291814017903,-7.45272587520168,11.690501895097,10.0919102358727,9.59319387154557,-6.80924245089325,-14.3778217927724,14.0844026486954
96.75,-2.29291814017903,-7.45272587520168,11.690501895097,10.0919102358727,9.59319387154557,-6.80924245089325,-14.3778217927724,14.0844026486954
96.875,-2.29291814017903,-7.45272587520168,11.690501895097,10.0919102358727,9.59319387154557,-6.80924245089325,-14.3778217927724,14.0844026486954
97,9.59296903969315,-6.80918544914378,-14.3774427348809,14.0842706878202,2.29303220486249,7.45248997720417,-11.6905576173374,-10.0916211853814
97.125,9.59296903969315,-6.80918544914378,-14.3774427348809,14.0842706878202,2.29303220486249,7.45248997720417,-11.6905576173374,-10.0916211853814
97.25,9.59296903969315,-6.80918544914378,-14.3774427348809,14.0842706878202,2.29303220486249,7.45248997720417,-11.6905576173374,-10.0916211853814
97.375,9.59296903969315,-6.80918544914378,-14.3774427348809,14.0842706878202,2.29303220486249,7.45248997720417,-11.6905576173374,-10.0916211853814
97.5,9.59296903969315,-6.80918544914378,-14.3774427348809,14.0842706878202,2.29303220486249,7.45248997720417,-11.6905576173374,-10.0916211853814
97.625,9.59296903969315,-6.80918544914378,-14.3774427348809,14.0842706878202,2.29303220486249,7.45248997720417,-11.6905576173374,-10.0916211853814
97.75,9.59296903969315,-6.80918544914378,-14.3774427348809,14.0842706878202,2.29303220486249,7.45248997720417,-11.6905576173374,-10.0916211853814
97.875,9.59296903969315,-6.80918544914378,-14.3774427348809,14.0842706878202,2.29303220486249,7.45248997720417,-11.6905576173374,-10.0916211853814
98,2.29281284060008,7.45253514505794,-11.6901808808805,-10.0917387274542,-9.59284348018004,6.80894636967583,14.3773678094732,-14.0839746020075
98.125,2.29281284060008,7.45253514505794,-11.6901808808805,-10.0917387274542,-9.59284348018004,6.80894636967583,14.3773678094732,-14.0839746020075
98.25,2.29281284060008,7.45253514505794,-11.6901808808805,-10.0917387274542,-9.59284348018004,6.80894636967583,14.3773678094732,-14.0839746020075
98.375,2.29281284060008,7.45253514505794,-11.6901808808805,-10.0917387274542,-9.59284348018004,6.80894636967583,14.3773678094732,-14.0839746020075
98.5,2.29281284060008,7.45253514505794,-11.6901808808805,-10.0917387274542,-9.59284348018004,6.80894636967583,14.3773678094732,-14.0839746020075
98.625,2.29281284060008,7.45253514505794,-11.6901808808805,-10.0917387274542,-9.59284348018004,6.80894636967583,14.3773678094732,-14.0839746020075
98.75,2.29281284060008,7.45253514505794,-11.6901808808805,-10.0917387274542,-9.59284348018004,6.80894636967583,14.3773678094732,-14.0839746020075
98.875,2.29281284060008,7.45253514505794,-11.6901808808805,-10.0917387274542,-9.59284348018004,6.80894636967583,14.3773678094732,-14.0839746020075
99,-9.59305730712269,6.80897960608447,14.3777421597119,-14.0840775984624,-2.29267571264405,-7.4527774008693,11.6900866122697,10.0920418664373
99.125,-9.59305730712269,6.80897960608447,14.3777421597119,-14.0840775984624,-2.29267571264405,-7.4527774008693,11.6900866122697,10.0920418664373
99.25,-9.59305730712269,6.80897960608447,14.3777421597119,-14.0840775984624,-2.29267571264405,-7.4527774008693,11.6900866122697,10.0920418664373
99.375,-9.59305730712269,6.80897960608447,14.3777421597119,-14.0840775984624,-2.29267571264405,-7.4527774008693,11.6900866122697,10.0920418664373
99.5,-9.59305730712269,6.80897960608447,14.3777421597119,-14.0840775984624,-2.29267571264405,-7.4527774008693,11.6900866122697,10.0920418664373
99.625,-9.59305730712269,6.80897960608447,14.3777421597119,-14.0840775984624,-2.29267571264405,-7.4527774008693,11.6900866122697,10.0920418664373
99.75,-9.59305730712269,6.80897960608447,14.3777421597119,-14.0840775984624,-2.29267571264405,-7.4527774008693,11.6900866122697,10.0920418664373
99.875,-9.59305730712269,6.80897960608447,14.3777421597119,-14.0840775984624,-2.29267571264405,-7.4527774008693,11.6900866122697,10.0920418664373
100,-2.2928839040606,-7.45275625321362,11.690458498178,10.0919536155083,9.59320613443893,-6.80922504807605,-14.3778560078929,14.0843878425796
100.125,-2.2928839040606,-7.45275625321362,11.690458498178,10.0919536155083,9.59320613443893,-6.80922504807605,-14.3778560078929,14.0843878425796
100.25,-2.2928839040606,-7.45275625321362,11.690458498178,10.0919536155083,9.59320613443893,-6.80922504807605,-14.3778560078929,14.0843878425796
100.375,-2.2928839040606,-7.45275625321362,11.690458498178,10.0919536155083,9.59320613443893,-6.80922504807605,-14.3778560078929,14.0843878425796
100.5,-2.2928839040606,-7.45275625321362,11.690458498178,10.0919536155083,9.59320613443893,-6.80922504807605,-14.3778560078929,14.0843878425796
100.625,-2.2928839040606,-7.45275625321362,11.690458498178,10.0919536155083,9.59320613443893,-6.80922504807605,-14.3778560078929,14.0843878425796
100.75,-2.2928839040606,-7.45275625321362,11.690458498178,10.0919536155083,9.59320613443893,-6.80922504807605,-14.3778560078929,14.0843878425796
100.875,-2.2928839040606,-7.45275625321362,11.690458498178,10.0919536155083,9.59320613443893,-6.80922504807605,-14.3778560078929,14.0843878425796
101,9.59300370721166,-6.80921620937645,-14.3774866793539,14.0843146141703,2.29304462155053,7.4525076000726,-11.690592263326,-10.0916361791778
101.125,9.59300370721166,-6.80921620937645,-14.3774866793539,14.0843146141703,2.29304462155053,7.4525076000726,-11.690592263326,-10.0916361791778
101.25,9.59300370721166,-6.80921620937645,-14.3774866793539,14.0843146141703,2.29304462155053,7.4525076000726,-11.690592263326,-10.0916361791778
101.375,9.59300370721166,-6.80921620937645,-14.3774866793539,14.0843146141703,2.29304462155053,7.4525076000726,-11.690592263326,-10.0916361791778
101.5,9.59300370721166,-6.80921620937645,-14.3774866793539,14.0843146141703,2.29304462155053,7.4525076000726,-11.690592263326,-10.0916361791778
101.625,9.59300370721166,-6.80921620937645,-14.3774866793539,14.0843146141703,2.29304462155053,7.4525076000726,-11.690592263326,-10.0916361791778
101.75,9.59300370721166,-6.80921620937645,-14.3774866793539,14.0843146141703,2.29304462155053,7.4525076000726,-11.690592263326,-10.0916361791778
101.875,9.59300370721166,-6.80921620937645,-14.3774866793539,14.0843146141703,2.29304462155053,7.4525076000726,-11.690592263326,-10.0916361791778
102,2.2928481203034,7.45250384222132,-11.6902256021027,-10.0916940253172,-9.59283084497971,6.80896430453028,14.3773325519563,-14.0839898617251
102.125,2.2928481203034,7.45250384222132,-11.6902256021027,-10.0916940253172,-9.59283084497971,6.80896430453028,14.3773325519563,-14.0839898617251
102.25,2.2928481203034,7.45250384222132,-11.6902256021027,-10.0916940253172,-9.59283084497971,6.80896430453028,14.3773325519563,-14.0839898617251
102.375,2.2928481203034,7.45250384222132,-11.6902256021027,-10.0916940253172,-9.59283084497971,6.80896430453028,14.3773325519563,-14.0839898617251
102.5,2.2928481203034,7.45250384222132,-11.6902256021027,-10.0916940253172,-9.59283084497971,6.80896430453028,14.3773325519563,-14.0839898617251
102.625,2.2928481203034,7.45250384222132,-11.6902256021027,-10.0916940253172,-9.59283084497971,6.80896430453028,14.3773325519563,-14.0839898617251
102.75,2.2928481203034,7.45250384222132,-11.6902256021027,-10.0916940253172,-9.59283084497971,6.80896430453028,14.3773325519563,-14.0839898617251
102.875,2.2928481203034,7.45250384222132,-11.6902256021027,-10.0916940253172,-9.59283084497971,6.80896430453028,14.3773325519563,-14.0839898617251
103,-9.59302122184464,6.80894758908946,14.3776964165499,-14.0840318754922,-2.29266278971617,-7.45275905566841,11.6900505499733,10.0920262570797
103.125,-9.59302122184464,6.80894758908946,14.3776964165499,-14.0840318754922,-2.29266278971617,-7.45275905566841,11.6900505499733,10.0920262570797
103.25,-9.59302122184464,6.80894758908946,14.3776964165499,-14.0840318754922,-2.29266278971617,-7.45275905566841,11.6900505499733,10.0920262570797
103.375,-9.59302122184464,6.80894758908946,14.3776964165499,-14.0840318754922,-2.29266278971617,-7.45275905566841,11.6900505499733,10.0920262570797
103.5,-9.59302122184464,6.80894758908946,14.3776964165499,-14.0840318754922,-2.29266278971617,-7.45275905566841,11.6900505499733,10.0920262570797
103.625,-9.59302122184464,6.80894758908946,14.3776964165499,-14.0840318754922,-2.29266278971617,-7.45275905566841,11.6900505499733,10.0920262570797
103.75,-9.59302122184464,6.80894758908946,14.3776964165499,-14.0840318754922,-2.29266278971617,-7.45275905566841,11.6900505499733,10.0920262570797
103.875,-9.59302122184464,6.80894758908946,14.3776964165499,-14.0840318754922,-2.29266278971617,-7.45275905566841,11.6900505499733,10.0920262570797
104,-2.29284680272475,-7.45278917107281,11.6904114661993,10.0920006260186,9.59321942041221,-6.80920618545873,-14.377893085295,14.0843717924407
104.125,-2.29284680272475,-7.45278917107281,11.6904114661993,10.0920006260186,9.59321942041221,-6.80920618545873,-14.377893085295,14.0843717924407
104.25,-2.29284680272475,-7.45278917107281,11.6904114661993,10.0920006260186,9.59321942041221,-6.80920618545873,-14.377893085295,14.0843717924407
104.375,-2.29284680272475,-7.45278917107281,11.6904114661993,10.0920006260186,9.59321942041221,-6.80920618545873,-14.377893085295,14.0843717924407
104.5,-2.29284680272475,-7.45278917107281,11.6904114661993,10.0920006260186,9.59321942041221,-6.80920618545873,-14.377893085295,14.0843717924407
104.625,-2.29284680272475,-7.45278917107281,11.6904114661993,10.0920006260186,9.59321942041221,-6.80920618545873,-14.377893085295,14.0843717924407
104.75,-2.29284680272475,-7.45278917107281,11.6904114661993,10.0920006260186,9.59321942041221,-6.80920618545873,-14.377893085295,14.0843717924407
104.875,-2.29284680272475,-7.45278917107281,11.6904114661993,10.0920006260186,9.59321942041221,-6.80920618545873,-14.377893085295,14.0843717924407
105,9.5930420574697,-6.80925023464691,-14.3775352954195,14.0843632072901,2.29305835388068,7.45252709857756,-11.6906305885196,-10.091652770954
105.125,9.5930420574697,-6.80925023464691,-14.3775352954195,14.0843632072901,2.29305835388068,7.45252709857756,-11.6906305885196,-10.091652770954
105.25,9.5930420574697,-6.80925023464691,-14.3775352954195,14.0843632072901,2.29305835388068,7.45252709857756,-11.6906305885196,-10.091652770954
