"Time [us]","re(SP(DSi1)) [mV]","re(SP(DSi2)) [mV]","re(SP(DSi3)) [mV]","re(SP(DSi4)) [mV]","re(SP(DSq1)) [mV]","re(SP(DSq2)) [mV]","re(SP(DSq3)) [mV]","re(SP(DSq4)) [mV]"
80.125,-3.80222941955835,-2.45023759154657,-5.96513809633145,-5.3447424831193,-22.0568608104392,-15.0667891637697,-26.4247338573498,-42.4104475458507
80.25,-3.80222941955835,-2.45023759154657,-5.96513809633145,-5.3447424831193,-22.0568608104392,-15.0667891637697,-26.4247338573498,-42.4104475458507
80.375,-3.80222941955835,-2.45023759154657,-5.96513809633145,-5.3447424831193,-22.0568608104392,-15.0667891637697,-26.4247338573498,-42.4104475458507
80.5,-3.80222941955835,-2.45023759154657,-5.96513809633145,-5.3447424831193,-22.0568608104392,-15.0667891637697,-26.4247338573498,-42.4104475458507
80.625,-3.80222941955835,-2.45023759154657,-5.96513809633145,-5.3447424831193,-22.0568608104392,-15.0667891637697,-26.4247338573498,-42.4104475458507
80.75,-3.80222941955835,-2.45023759154657,-5.96513809633145,-5.3447424831193,-22.0568608104392,-15.0667891637697,-26.4247338573498,-42.4104475458507
80.875,-3.80222941955835,-2.45023759154657,-5.96513809633145,-5.3447424831193,-22.0568608104392,-15.0667891637697,-26.4247338573498,-42.4104475458507
81,-22.0559929327652,-15.066429307803,-26.4245263620395,-42.4087365030311,3.80181931888012,2.44991690874845,5.96451365656952,5.3440745540228
81.125,-22.0559929327652,-15.066429307803,-26.4245263620395,-42.4087365030311,3.80181931888012,2.44991690874845,5.96451365656952,5.3440745540228
81.25,-22.0559929327652,-15.066429307803,-26.4245263620395,-42.4087365030311,3.80181931888012,2.44991690874845,5.96451365656952,5.3440745540228
81.375,-22.0559929327652,-15.066429307803,-26.4245263620395,-42.4087365030311,3.80181931888012,2.44991690874845,5.96451365656952,5.3440745540228
81.5,-22.0559929327652,-15.066429307803,-26.4245263620395,-42.4087365030311,3.80181931888012,2.44991690874845,5.96451365656952,5.3440745540228
81.625,-22.0559929327652,-15.066429307803,-26.4245263620395,-42.4087365030311,3.80181931888012,2.44991690874845,5.96451365656952,5.3440745540228
81.75,-22.0559929327652,-15.066429307803,-26.4245263620395,-42.4087365030311,3.80181931888012,2.44991690874845,5.96451365656952,5.3440745540228
81.875,-22.0559929327652,-15.066429307803,-26.4245263620395,-42.4087365030311,3.80181931888012,2.44991690874845,5.96451365656952,5.3440745540228
82,3.8026282469277,2.45024492520366,5.96468121404483,5.34567628594328,22.0555585215587,15.0661052819262,26.4239196433482,42.4080143612182
82.125,3.8026282469277,2.45024492520366,5.96468121404483,5.34567628594328,22.0555585215587,15.0661052819262,26.4239196433482,42.4080143612182
82.25,3.8026282469277,2.45024492520366,5.96468121404483,5.34567628594328,22.0555585215587,15.0661052819262,26.4239196433482,42.4080143612182
82.375,3.8026282469277,2.45024492520366,5.96468121404483,5.34567628594328,22.0555585215587,15.0661052819262,26.4239196433482,42.4080143612182
82.5,3.8026282469277,2.45024492520366,5.96468121404483,5.34567628594328,22.0555585215587,15.0661052819262,26.4239196433482,42.4080143612182
82.625,3.8026282469277,2.45024492520366,5.96468121404483,5.34567628594328,22.0555585215587,15.0661052819262,26.4239196433482,42.4080143612182
82.75,3.8026282469277,2.45024492520366,5.96468121404483,5.34567628594328,22.0555585215587,15.0661052819262,26.4239196433482,42.4080143612182
82.875,3.8026282469277,2.45024492520366,5.96468121404483,5.34567628594328,22.0555585215587,15.0661052819262,26.4239196433482,42.4080143612182
83,22.0563131984723,15.0664040341965,26.424050576515,42.409515459484,-3.80308476490989,-2.45057190023444,-5.96527150024113,-5.34644781178526
83.125,22.0563131984723,15.0664040341965,26.424050576515,42.409515459484,-3.80308476490989,-2.45057190023444,-5.96527150024113,-5.34644781178526
83.25,22.0563131984723,15.0664040341965,26.424050576515,42.409515459484,-3.80308476490989,-2.45057190023444,-5.96527150024113,-5.34644781178526
83.375,22.0563131984723,15.0664040341965,26.424050576515,42.409515459484,-3.80308476490989,-2.45057190023444,-5.96527150024113,-5.34644781178526
83.5,22.0563131984723,15.0664040341965,26.424050576515,42.409515459484,-3.80308476490989,-2.45057190023444,-5.96527150024113,-5.34644781178526
83.625,22.0563131984723,15.0664040341965,26.424050576515,42.409515459484,-3.80308476490989,-2.45057190023444,-5.96527150024113,-5.34644781178526
83.75,22.0563131984723,15.0664040341965,26.424050576515,42.409515459484,-3.80308476490989,-2.45057190023444,-5.96527150024113,-5.34644781178526
83.875,22.0563131984723,15.0664040341965,26.424050576515,42.409515459484,-3.80308476490989,-2.45057190023444,-5.96527150024113,-5.34644781178526
84,-3.80238041491042,-2.45030026325023,-5.96517443094679,-5.34504009797071,-22.056789996992,-15.0667336362454,-26.4246255131077,-42.4103323637826
84.125,-3.80238041491042,-2.45030026325023,-5.96517443094679,-5.34504009797071,-22.056789996992,-15.0667336362454,-26.4246255131077,-42.4103323637826
84.25,-3.80238041491042,-2.45030026325023,-5.96517443094679,-5.34504009797071,-22.056789996992,-15.0667336362454,-26.4246255131077,-42.4103323637826
84.375,-3.80238041491042,-2.45030026325023,-5.96517443094679,-5.34504009797071,-22.056789996992,-15.0667336362454,-26.4246255131077,-42.4103323637826
84.5,-3.80238041491042,-2.45030026325023,-5.96517443094679,-5.34504009797071,-22.056789996992,-15.0667336362454,-26.4246255131077,-42.4103323637826
84.625,-3.80238041491042,-2.45030026325023,-5.96517443094679,-5.34504009797071,-22.056789996992,-15.0667336362454,-26.4246255131077,-42.4103323637826
84.75,-3.80238041491042,-2.45030026325023,-5.96517443094679,-5.34504009797071,-22.056789996992,-15.0667336362454,-26.4246255131077,-42.4103323637826
84.875,-3.80238041491042,-2.45030026325023,-5.96517443094679,-5.34504009797071,-22.056789996992,-15.0667336362454,-26.4246255131077,-42.4103323637826
85,-22.0561326799996,-15.0664873120323,-26.4245599948768,-42.4090119484507,3.80188486012506,2.44996830044374,5.96461393099832,5.34418116093533
85.125,-22.0561326799996,-15.0664873120323,-26.4245599948768,-42.4090119484507,3.80188486012506,2.44996830044374,5.96461393099832,5.34418116093533
85.25,-22.0561326799996,-15.0664873120323,-26.4245599948768,-42.4090119484507,3.80188486012506,2.44996830044374,5.96461393099832,5.34418116093533
85.375,-22.0561326799996,-15.0664873120323,-26.4245599948768,-42.4090119484507,3.80188486012506,2.44996830044374,5.96461393099832,5.34418116093533
85.5,-22.0561326799996,-15.0664873120323,-26.4245599948768,-42.4090119484507,3.80188486012506,2.44996830044374,5.96461393099832,5.34418116093533
85.625,-22.0561326799996,-15.0664873120323,-26.4245599948768,-42.4090119484507,3.80188486012506,2.44996830044374,5.96461393099832,5.34418116093533
85.75,-22.0561326799996,-15.0664873120323,-26.4245599948768,-42.4090119484507,3.80188486012506,2.44996830044374,5.96461393099832,5.34418116093533
85.875,-22.0561326799996,-15.0664873120323,-26.4245599948768,-42.4090119484507,3.80188486012506,2.44996830044374,5.96461393099832,5.34418116093533
86,3.80249791784562,2.4501908291388,5.96464984362716,5.34541940322605,22.0556196482242,15.0661532106308,26.4240131608057,42.4081137878707
86.125,3.80249791784562,2.4501908291388,5.96464984362716,5.34541940322605,22.0556196482242,15.0661532106308,26.4240131608057,42.4081137878707
86.25,3.80249791784562,2.4501908291388,5.96464984362716,5.34541940322605,22.0556196482242,15.0661532106308,26.4240131608057,42.4081137878707
86.375,3.80249791784562,2.4501908291388,5.96464984362716,5.34541940322605,22.0556196482242,15.0661532106308,26.4240131608057,42.4081137878707
86.5,3.80249791784562,2.4501908291388,5.96464984362716,5.34541940322605,22.0556196482242,15.0661532106308,26.4240131608057,42.4081137878707
86.625,3.80249791784562,2.4501908291388,5.96464984362716,5.34541940322605,22.0556196482242,15.0661532106308,26.4240131608057,42.4081137878707
86.75,3.80249791784562,2.4501908291388,5.96464984362716,5.34541940322605,22.0556196482242,15.0661532106308,26.4240131608057,42.4081137878707
86.875,3.80249791784562,2.4501908291388,5.96464984362716,5.34541940322605,22.0556196482242,15.0661532106308,26.4240131608057,42.4081137878707
87,22.0561907854282,15.0663532230009,26.4240211077818,42.4092741788947,-3.8030273487962,-2.45052688221554,-5.96518366209873,-5.34635442030832
87.125,22.0561907854282,15.0663532230009,26.4240211077818,42.4092741788947,-3.8030273487962,-2.45052688221554,-5.96518366209873,-5.34635442030832
87.25,22.0561907854282,15.0663532230009,26.4240211077818,42.4092741788947,-3.8030273487962,-2.45052688221554,-5.96518366209873,-5.34635442030832
87.375,22.0561907854282,15.0663532230009,26.4240211077818,42.4092741788947,-3.8030273487962,-2.45052688221554,-5.96518366209873,-5.34635442030832
87.5,22.0561907854282,15.0663532230009,26.4240211077818,42.4092741788947,-3.8030273487962,-2.45052688221554,-5.96518366209873,-5.34635442030832
87.625,22.0561907854282,15.0663532230009,26.4240211077818,42.4092741788947,-3.8030273487962,-2.45052688221554,-5.96518366209873,-5.34635442030832
87.75,22.0561907854282,15.0663532230009,26.4240211077818,42.4092741788947,-3.8030273487962,-2.45052688221554,-5.96518366209873,-5.34635442030832
87.875,22.0561907854282,15.0663532230009,26.4240211077818,42.4092741788947,-3.8030273487962,-2.45052688221554,-5.96518366209873,-5.34635442030832
88,-3.80249616185867,-2.45034830825165,-5.9652022982466,-5.34526824000305,-22.0567357055491,-15.0666910693179,-26.424542457522,-42.4102440545533
88.125,-3.80249616185867,-2.45034830825165,-5.9652022982466,-5.34526824000305,-22.0567357055491,-15.0666910693179,-26.424542457522,-42.4102440545533
88.25,-3.80249616185867,-2.45034830825165,-5.9652022982466,-5.34526824000305,-22.0567357055491,-15.0666910693179,-26.424542457522,-42.4102440545533
88.375,-3.80249616185867,-2.45034830825165,-5.9652022982466,-5.34526824000305,-22.0567357055491,-15.0666910693179,-26.424542457522,-42.4102440545533
88.5,-3.80249616185867,-2.45034830825165,-5.9652022982466,-5.34526824000305,-22.0567357055491,-15.0666910693179,-26.424542457522,-42.4102440545533
88.625,-3.80249616185867,-2.45034830825165,-5.9652022982466,-5.34526824000305,-22.0567357055491,-15.0666910693179,-26.424542457522,-42.4102440545533
88.75,-3.80249616185867,-2.45034830825165,-5.9652022982466,-5.34526824000305,-22.0567357055491,-15.0666910693179,-26.424542457522,-42.4102440545533
88.875,-3.80249616185867,-2.45034830825165,-5.9652022982466,-5.34526824000305,-22.0567357055491,-15.0666910693179,-26.424542457522,-42.4102440545533
89,-22.0562428149308,-15.0665330282535,-26.4245865140066,-42.4092290294714,3.80193652100951,2.45000880386452,5.96469296028005,5.34426519158912
89.125,-22.0562428149308,-15.0665330282535,-26.4245865140066,-42.4092290294714,3.80193652100951,2.45000880386452,5.96469296028005,5.34426519158912
89.25,-22.0562428149308,-15.0665330282535,-26.4245865140066,-42.4092290294714,3.80193652100951,2.45000880386452,5.96469296028005,5.34426519158912
89.375,-22.0562428149308,-15.0665330282535,-26.4245865140066,-42.4092290294714,3.80193652100951,2.45000880386452,5.96469296028005,5.34426519158912
89.5,-22.0562428149308,-15.0665330282535,-26.4245865140066,-42.4092290294714,3.80193652100951,2.45000880386452,5.96469296028005,5.34426519158912
89.625,-22.0562428149308,-15.0665330282535,-26.4245865140066,-42.4092290294714,3.80193652100951,2.45000880386452,5.96469296028005,5.34426519158912
89.75,-22.0562428149308,-15.0665330282535,-26.4245865140066,-42.4092290294714,3.80193652100951,2.45000880386452,5.96469296028005,5.34426519158912
89.875,-22.0562428149308,-15.0665330282535,-26.4245865140066,-42.4092290294714,3.80193652100951,2.45000880386452,5.96469296028005,5.34426519158912
90,3.80239249409628,2.45014706786349,5.96462445617037,5.3452116076994,22.0556691008573,15.0661919817869,26.4240888101003,42.4081942268336
90.125,3.80239249409628,2.45014706786349,5.96462445617037,5.3452116076994,22.0556691008573,15.0661919817869,26.4240888101003,42.4081942268336
90.25,3.80239249409628,2.45014706786349,5.96462445617037,5.3452116076994,22.0556691008573,15.0661919817869,26.4240888101003,42.4081942268336
90.375,3.80239249409628,2.45014706786349,5.96462445617037,5.3452116076994,22.0556691008573,15.0661919817869,26.4240888101003,42.4081942268336
90.5,3.80239249409628,2.45014706786349,5.96462445617037,5.3452116076994,22.0556691008573,15.0661919817869,26.4240888101003,42.4081942268336
90.625,3.80239249409628,2.45014706786349,5.96462445617037,5.3452116076994,22.0556691008573,15.0661919817869,26.4240888101003,42.4081942268336
90.75,3.80239249409628,2.45014706786349,5.96462445617037,5.3452116076994,22.0556691008573,15.0661919817869,26.4240888101003,42.4081942268336
90.875,3.80239249409628,2.45014706786349,5.96462445617037,5.3452116076994,22.0556691008573,15.0661919817869,26.4240888101003,42.4081942268336
91,22.0560892924732,15.0663110928097,26.4239966643991,42.4090741307353,-3.80297973854318,-2.45048955636462,-5.96511083287905,-5.34627697794042
91.125,22.0560892924732,15.0663110928097,26.4239966643991,42.4090741307353,-3.80297973854318,-2.45048955636462,-5.96511083287905,-5.34627697794042
91.25,22.0560892924732,15.0663110928097,26.4239966643991,42.4090741307353,-3.80297973854318,-2.45048955636462,-5.96511083287905,-5.34627697794042
91.375,22.0560892924732,15.0663110928097,26.4239966643991,42.4090741307353,-3.80297973854318,-2.45048955636462,-5.96511083287905,-5.34627697794042
91.5,22.0560892924732,15.0663110928097,26.4239966643991,42.4090741307353,-3.80297973854318,-2.45048955636462,-5.96511083287905,-5.34627697794042
91.625,22.0560892924732,15.0663110928097,26.4239966643991,42.4090741307353,-3.80297973854318,-2.45048955636462,-5.96511083287905,-5.34627697794042
91.75,22.0560892924732,15.0663110928097,26.4239966643991,42.4090741307353,-3.80297973854318,-2.45048955636462,-5.96511083287905,-5.34627697794042
91.875,22.0560892924732,15.0663110928097,26.4239966643991,42.4090741307353,-3.80297973854318,-2.45048955636462,-5.96511083287905,-5.34627697794042
92,-3.80259440961555,-2.45038909189143,-5.96522596240871,-5.34546189209835,-22.0566896162196,-15.0666549366633,-26.4244719564656,-42.4101690859228
92.125,-3.80259440961555,-2.45038909189143,-5.96522596240871,-5.34546189209835,-22.0566896162196,-15.0666549366633,-26.4244719564656,-42.4101690859228
92.25,-3.80259440961555,-2.45038909189143,-5.96522596240871,-5.34546189209835,-22.0566896162196,-15.0666549366633,-26.4244719564656,-42.4101690859228
92.375,-3.80259440961555,-2.45038909189143,-5.96522596240871,-5.34546189209835,-22.0566896162196,-15.0666549366633,-26.4244719564656,-42.4101690859228
92.5,-3.80259440961555,-2.45038909189143,-5.96522596240871,-5.34546189209835,-22.0566896162196,-15.0666549366633,-26.4244719564656,-42.4101690859228
92.625,-3.80259440961555,-2.45038909189143,-5.96522596240871,-5.34546189209835,-22.0566896162196,-15.0666549366633,-26.4244719564656,-42.4101690859228
92.75,-3.80259440961555,-2.45038909189143,-5.96522596240871,-5.34546189209835,-22.0566896162196,-15.0666549366633,-26.4244719564656,-42.4101690859228
92.875,-3.80259440961555,-2.45038909189143,-5.96522596240871,-5.34546189209835,-22.0566896162196,-15.0666549366633,-26.4244719564656,-42.4101690859228
93,-22.0563384287356,-15.0665727190278,-26.4246095459651,-42.4094174902689,3.80198137603418,2.45004396809573,5.96476157174662,5.34433815267844
93.125,-22.0563384287356,-15.0665727190278,-26.4246095459651,-42.4094174902689,3.80198137603418,2.45004396809573,5.96476157174662,5.34433815267844
93.25,-22.0563384287356,-15.0665727190278,-26.4246095459651,-42.4094174902689,3.80198137603418,2.45004396809573,5.96476157174662,5.34433815267844
93.375,-22.0563384287356,-15.0665727190278,-26.4246095459651,-42.4094174902689,3.80198137603418,2.45004396809573,5.96476157174662,5.34433815267844
93.5,-22.0563384287356,-15.0665727190278,-26.4246095459651,-42.4094174902689,3.80198137603418,2.45004396809573,5.96476157174662,5.34433815267844
93.625,-22.0563384287356,-15.0665727190278,-26.4246095459651,-42.4094174902689,3.80198137603418,2.45004396809573,5.96476157174662,5.34433815267844
93.75,-22.0563384287356,-15.0665727190278,-26.4246095459651,-42.4094174902689,3.80198137603418,2.45004396809573,5.96476157174662,5.34433815267844
93.875,-22.0563384287356,-15.0665727190278,-26.4246095459651,-42.4094174902689,3.80198137603418,2.45004396809573,5.96476157174662,5.34433815267844
94,3.80229896075125,2.45010824022905,5.96460192324983,5.34502724725957,22.0557129811393,15.0662263811354,26.4241559291221,42.4082656025727
94.125,3.80229896075125,2.45010824022905,5.96460192324983,5.34502724725957,22.0557129811393,15.0662263811354,26.4241559291221,42.4082656025727
94.25,3.80229896075125,2.45010824022905,5.96460192324983,5.34502724725957,22.0557129811393,15.0662263811354,26.4241559291221,42.4082656025727
94.375,3.80229896075125,2.45010824022905,5.96460192324983,5.34502724725957,22.0557129811393,15.0662263811354,26.4241559291221,42.4082656025727
94.5,3.80229896075125,2.45010824022905,5.96460192324983,5.34502724725957,22.0557129811393,15.0662263811354,26.4241559291221,42.4082656025727
94.625,3.80229896075125,2.45010824022905,5.96460192324983,5.34502724725957,22.0557129811393,15.0662263811354,26.4241559291221,42.4082656025727
94.75,3.80229896075125,2.45010824022905,5.96460192324983,5.34502724725957,22.0557129811393,15.0662263811354,26.4241559291221,42.4082656025727
94.875,3.80229896075125,2.45010824022905,5.96460192324983,5.34502724725957,22.0557129811393,15.0662263811354,26.4241559291221,42.4082656025727
95,22.0559973300762,15.0662729168351,26.4239745078951,42.4088928663923,-3.8029365940447,-2.45045573452747,-5.96504484070692,-5.34620679887017
95.125,22.0559973300762,15.0662729168351,26.4239745078951,42.4088928663923,-3.8029365940447,-2.45045573452747,-5.96504484070692,-5.34620679887017
95.25,22.0559973300762,15.0662729168351,26.4239745078951,42.4088928663923,-3.8029365940447,-2.45045573452747,-5.96504484070692,-5.34620679887017
95.375,22.0559973300762,15.0662729168351,26.4239745078951,42.4088928663923,-3.8029365940447,-2.45045573452747,-5.96504484070692,-5.34620679887017
95.5,22.0559973300762,15.0662729168351,26.4239745078951,42.4088928663923,-3.8029365940447,-2.45045573452747,-5.96504484070692,-5.34620679887017
95.625,22.0559973300762,15.0662729168351,26.4239745078951,42.4088928663923,-3.8029365940447,-2.45045573452747,-5.96504484070692,-5.34620679887017
95.75,22.0559973300762,15.0662729168351,26.4239745078951,42.4088928663923,-3.8029365940447,-2.45045573452747,-5.96504484070692,-5.34620679887017
95.875,22.0559973300762,15.0662729168351,26.4239745078951,42.4088928663923,-3.8029365940447,-2.45045573452747,-5.96504484070692,-5.34620679887017
96,-3.80268527832754,-2.45042681431017,-5.96524785739512,-5.34564100104808,-22.0566469836476,-15.0666215168209,-26.424406748679,-42.4100997394009
96.125,-3.80268527832754,-2.45042681431017,-5.96524785739512,-5.34564100104808,-22.0566469836476,-15.0666215168209,-26.424406748679,-42.4100997394009
96.25,-3.80268527832754,-2.45042681431017,-5.96524785739512,-5.34564100104808,-22.0566469836476,-15.0666215168209,-26.424406748679,-42.4100997394009
96.375,-3.80268527832754,-2.45042681431017,-5.96524785739512,-5.34564100104808,-22.0566469836476,-15.0666215168209,-26.424406748679,-42.4100997394009
96.5,-3.80268527832754,-2.45042681431017,-5.96524785739512,-5.34564100104808,-22.0566469836476,-15.0666215168209,-26.424406748679,-42.4100997394009
96.625,-3.80268527832754,-2.45042681431017,-5.96524785739512,-5.34564100104808,-22.0566469836476,-15.0666215168209,-26.424406748679,-42.4100997394009
96.75,-3.80268527832754,-2.45042681431017,-5.96524785739512,-5.34564100104808,-22.0566469836476,-15.0666215168209,-26.424406748679,-42.4100997394009
96.875,-3.80268527832754,-2.45042681431017,-5.96524785739512,-5.34564100104808,-22.0566469836476,-15.0666215168209,-26.424406748679,-42.4100997394009
97,-22.0564286590577,-15.0666101768845,-26.4246312890812,-42.4095953412362,3.80202371025553,2.4500771533859,5.96482632185701,5.34440701405184
97.125,-22.0564286590577,-15.0666101768845,-26.4246312890812,-42.4095953412362,3.80202371025553,2.4500771533859,5.96482632185701,5.34440701405184
97.25,-22.0564286590577,-15.0666101768845,-26.4246312890812,-42.4095953412362,3.80202371025553,2.4500771533859,5.96482632185701,5.34440701405184
97.375,-22.0564286590577,-15.0666101768845,-26.4246312890812,-42.4095953412362,3.80202371025553,2.4500771533859,5.96482632185701,5.34440701405184
97.5,-22.0564286590577,-15.0666101768845,-26.4246312890812,-42.4095953412362,3.80202371025553,2.4500771533859,5.96482632185701,5.34440701405184
97.625,-22.0564286590577,-15.0666101768845,-26.4246312890812,-42.4095953412362,3.80202371025553,2.4500771533859,5.96482632185701,5.34440701405184
97.75,-22.0564286590577,-15.0666101768845,-26.4246312890812,-42.4095953412362,3.80202371025553,2.4500771533859,5.96482632185701,5.34440701405184
97.875,-22.0564286590577,-15.0666101768845,-26.4246312890812,-42.4095953412362,3.80202371025553,2.4500771533859,5.96482632185701,5.34440701405184
98,3.80220892616123,2.45007086317735,5.96458022536226,5.34484978176635,22.0557552246796,15.0662594946725,26.4242205392053,42.4083343165933
98.125,3.80220892616123,2.45007086317735,5.96458022536226,5.34484978176635,22.0557552246796,15.0662594946725,26.4242205392053,42.4083343165933
98.25,3.80220892616123,2.45007086317735,5.96458022536226,5.34484978176635,22.0557552246796,15.0662594946725,26.4242205392053,42.4083343165933
98.375,3.80220892616123,2.45007086317735,5.96458022536226,5.34484978176635,22.0557552246796,15.0662594946725,26.4242205392053,42.4083343165933
98.5,3.80220892616123,2.45007086317735,5.96458022536226,5.34484978176635,22.0557552246796,15.0662594946725,26.4242205392053,42.4083343165933
98.625,3.80220892616123,2.45007086317735,5.96458022536226,5.34484978176635,22.0557552246796,15.0662594946725,26.4242205392053,42.4083343165933
98.75,3.80220892616123,2.45007086317735,5.96458022536226,5.34484978176635,22.0557552246796,15.0662594946725,26.4242205392053,42.4083343165933
98.875,3.80220892616123,2.45007086317735,5.96458022536226,5.34484978176635,22.0557552246796,15.0662594946725,26.4242205392053,42.4083343165933
99,22.0559070524077,15.0662354384197,26.4239527494832,42.4087149214418,-3.80289423529756,-2.45042253135428,-5.96498005575323,-5.34613789730113
99.125,22.0559070524077,15.0662354384197,26.4239527494832,42.4087149214418,-3.80289423529756,-2.45042253135428,-5.96498005575323,-5.34613789730113
99.25,22.0559070524077,15.0662354384197,26.4239527494832,42.4087149214418,-3.80289423529756,-2.45042253135428,-5.96498005575323,-5.34613789730113
99.375,22.0559070524077,15.0662354384197,26.4239527494832,42.4087149214418,-3.80289423529756,-2.45042253135428,-5.96498005575323,-5.34613789730113
99.5,22.0559070524077,15.0662354384197,26.4239527494832,42.4087149214418,-3.80289423529756,-2.45042253135428,-5.96498005575323,-5.34613789730113
99.625,22.0559070524077,15.0662354384197,26.4239527494832,42.4087149214418,-3.80289423529756,-2.45042253135428,-5.96498005575323,-5.34613789730113
99.75,22.0559070524077,15.0662354384197,26.4239527494832,42.4087149214418,-3.80289423529756,-2.45042253135428,-5.96498005575323,-5.34613789730113
99.875,22.0559070524077,15.0662354384197,26.4239527494832,42.4087149214418,-3.80289423529756,-2.45042253135428,-5.96498005575323,-5.34613789730113
100,-3.80277624266432,-2.45046457825081,-5.96526978327394,-5.34582029981448,-22.0566043015416,-15.0665880608607,-26.4243414705206,-42.4100303116973
100.125,-3.80277624266432,-2.45046457825081,-5.96526978327394,-5.34582029981448,-22.0566043015416,-15.0665880608607,-26.4243414705206,-42.4100303116973
100.25,-3.80277624266432,-2.45046457825081,-5.96526978327394,-5.34582029981448,-22.0566043015416,-15.0665880608607,-26.4243414705206,-42.4100303116973
100.375,-3.80277624266432,-2.45046457825081,-5.96526978327394,-5.34582029981448,-22.0566043015416,-15.0665880608607,-26.4243414705206,-42.4100303116973
100.5,-3.80277624266432,-2.45046457825081,-5.96526978327394,-5.34582029981448,-22.0566043015416,-15.0665880608607,-26.4243414705206,-42.4100303116973
100.625,-3.80277624266432,-2.45046457825081,-5.96526978327394,-5.34582029981448,-22.0566043015416,-15.0665880608607,-26.4243414705206,-42.4100303116973
100.75,-3.80277624266432,-2.45046457825081,-5.96526978327394,-5.34582029981448,-22.0566043015416,-15.0665880608607,-26.4243414705206,-42.4100303116973
100.875,-3.80277624266432,-2.45046457825081,-5.96526978327394,-5.34582029981448,-22.0566043015416,-15.0665880608607,-26.4243414705206,-42.4100303116973
101,-22.056520767264,-15.0666484161723,-26.4246534926908,-42.4097768950126,3.80206693028356,2.45011103029558,5.96489242133258,5.34447731690825
101.125,-22.056520767264,-15.0666484161723,-26.4246534926908,-42.4097768950126,3.80206693028356,2.45011103029558,5.96489242133258,5.34447731690825
101.25,-22.056520767264,-15.0666484161723,-26.4246534926908,-42.4097768950126,3.80206693028356,2.45011103029558,5.96489242133258,5.34447731690825
101.375,-22.056520767264,-15.0666484161723,-26.4246534926908,-42.4097768950126,3.80206693028356,2.45011103029558,5.96489242133258,5.34447731690825
101.5,-22.056520767264,-15.0666484161723,-26.4246534926908,-42.4097768950126,3.80206693028356,2.45011103029558,5.96489242133258,5.34447731690825
101.625,-22.056520767264,-15.0666484161723,-26.4246534926908,-42.4097768950126,3.80206693028356,2.45011103029558,5.96489242133258,5.34447731690825
101.75,-22.056520767264,-15.0666484161723,-26.4246534926908,-42.4097768950126,3.80206693028356,2.45011103029558,5.96489242133258,5.34447731690825
101.875,-22.056520767264,-15.0666484161723,-26.4246534926908,-42.4097768950126,3.80206693028356,2.45011103029558,5.96489242133258,5.34447731690825
102,3.8021151938652,2.45003194915483,5.96455762816825,5.34466502640577,22.0557992080186,15.0662939691652,26.4242878046382,42.4084058612333
102.125,3.8021151938652,2.45003194915483,5.96455762816825,5.34466502640577,22.0557992080186,15.0662939691652,26.4242878046382,42.4084058612333
102.25,3.8021151938652,2.45003194915483,5.96455762816825,5.34466502640577,22.0557992080186,15.0662939691652,26.4242878046382,42.4084058612333
102.375,3.8021151938652,2.45003194915483,5.96455762816825,5.34466502640577,22.0557992080186,15.0662939691652,26.4242878046382,42.4084058612333
102.5,3.8021151938652,2.45003194915483,5.96455762816825,5.34466502640577,22.0557992080186,15.0662939691652,26.4242878046382,42.4084058612333
102.625,3.8021151938652,2.45003194915483,5.96455762816825,5.34466502640577,22.0557992080186,15.0662939691652,26.4242878046382,42.4084058612333
102.75,3.8021151938652,2.45003194915483,5.96455762816825,5.34466502640577,22.0557992080186,15.0662939691652,26.4242878046382,42.4084058612333
102.875,3.8021151938652,2.45003194915483,5.96455762816825,5.34466502640577,22.0557992080186,15.0662939691652,26.4242878046382,42.4084058612333
103,22.0558111823656,15.0661956363824,26.4239296347436,42.4085259520095,-3.80284924754155,-2.45038727034168,-5.96491125571759,-5.34606471867704
103.125,22.0558111823656,15.0661956363824,26.4239296347436,42.4085259520095,-3.80284924754155,-2.45038727034168,-5.96491125571759,-5.34606471867704
103.25,22.0558111823656,15.0661956363824,26.4239296347436,42.4085259520095,-3.80284924754155,-2.45038727034168,-5.96491125571759,-5.34606471867704
103.375,22.0558111823656,15.0661956363824,26.4239296347436,42.4085259520095,-3.80284924754155,-2.45038727034168,-5.96491125571759,-5.34606471867704
103.5,22.0558111823656,15.0661956363824,26.4239296347436,42.4085259520095,-3.80284924754155,-2.45038727034168,-5.96491125571759,-5.34606471867704
103.625,22.0558111823656,15.0661956363824,26.4239296347436,42.4085259520095,-3.80284924754155,-2.45038727034168,-5.96491125571759,-5.34606471867704
103.75,22.0558111823656,15.0661956363824,26.4239296347436,42.4085259520095,-3.80284924754155,-2.45038727034168,-5.96491125571759,-5.34606471867704
103.875,22.0558111823656,15.0661956363824,26.4239296347436,42.4085259520095,-3.80284924754155,-2.45038727034168,-5.96491125571759,-5.34606471867704
104,-3.80287480946071,-2.45050550042351,-5.96529355050648,-5.34601458520796,-22.0565580469496,-15.0665518077044,-26.4242707346785,-42.4099550722164
104.125,-3.80287480946071,-2.45050550042351,-5.96529355050648,-5.34601458520796,-22.0565580469496,-15.0665518077044,-26.4242707346785,-42.4099550722164
