"Time [us]","re(SP(DSi1)) [mV]","re(SP(DSi2)) [mV]","re(SP(DSi3)) [mV]","re(SP(DSi4)) [mV]","re(SP(DSq1)) [mV]","re(SP(DSq2)) [mV]","re(SP(DSq3)) [mV]","re(SP(DSq4)) [mV]"
120.5,-28.0859017136735,-24.4258105502125,-47.5906895021297,-56.3424714703194,9.9763815920777,8.31116383543549,8.12422629587696,19.2397053923514
120.625,-28.0859017136735,-24.4258105502125,-47.5906895021297,-56.3424714703194,9.9763815920777,8.31116383543549,8.12422629587696,19.2397053923514
120.75,-28.0859017136735,-24.4258105502125,-47.5906895021297,-56.3424714703194,9.9763815920777,8.31116383543549,8.12422629587696,19.2397053923514
120.875,-28.0859017136735,-24.4258105502125,-47.5906895021297,-56.3424714703194,9.9763815920777,8.31116383543549,8.12422629587696,19.2397053923514
121,9.97356907044776,8.30888157074309,8.12040388938658,19.2336963613755,28.0877367642518,24.4277328096369,47.5929516556573,56.34605954005
121.125,9.97356907044776,8.30888157074309,8.12040388938658,19.2336963613755,28.0877367642518,24.4277328096369,47.5929516556573,56.34605954005
121.25,9.97356907044776,8.30888157074309,8.12040388938658,19.2336963613755,28.0877367642518,24.4277328096369,47.5929516556573,56.34605954005
121.375,9.97356907044776,8.30888157074309,8.12040388938658,19.2336963613755,28.0877367642518,24.4277328096369,47.5929516556573,56.34605954005
121.5,9.97356907044776,8.30888157074309,8.12040388938658,19.2336963613755,28.0877367642518,24.4277328096369,47.5929516556573,56.34605954005
121.625,9.97356907044776,8.30888157074309,8.12040388938658,19.2336963613755,28.0877367642518,24.4277328096369,47.5929516556573,56.34605954005
121.75,9.97356907044776,8.30888157074309,8.12040388938658,19.2336963613755,28.0877367642518,24.4277328096369,47.5929516556573,56.34605954005
121.875,9.97356907044776,8.30888157074309,8.12040388938658,19.2336963613755,28.0877367642518,24.4277328096369,47.5929516556573,56.34605954005
122,28.0846324258661,24.4252438333094,47.5887161356173,56.3394040110434,-9.97126438040702,-8.30651367075072,-8.11753816271999,-19.2291544469126
122.125,28.0846324258661,24.4252438333094,47.5887161356173,56.3394040110434,-9.97126438040702,-8.30651367075072,-8.11753816271999,-19.2291544469126
122.25,28.0846324258661,24.4252438333094,47.5887161356173,56.3394040110434,-9.97126438040702,-8.30651367075072,-8.11753816271999,-19.2291544469126
122.375,28.0846324258661,24.4252438333094,47.5887161356173,56.3394040110434,-9.97126438040702,-8.30651367075072,-8.11753816271999,-19.2291544469126
122.5,28.0846324258661,24.4252438333094,47.5887161356173,56.3394040110434,-9.97126438040702,-8.30651367075072,-8.11753816271999,-19.2291544469126
122.625,28.0846324258661,24.4252438333094,47.5887161356173,56.3394040110434,-9.97126438040702,-8.30651367075072,-8.11753816271999,-19.2291544469126
122.75,28.0846324258661,24.4252438333094,47.5887161356173,56.3394040110434,-9.97126438040702,-8.30651367075072,-8.11753816271999,-19.2291544469126
122.875,28.0846324258661,24.4252438333094,47.5887161356173,56.3394040110434,-9.97126438040702,-8.30651367075072,-8.11753816271999,-19.2291544469126
123,-9.97475126730449,-8.309269854201,-8.12231750140275,-19.236660344263,-28.0816766018593,-24.4222604717268,-47.585012275288,-56.3335378086321
123.125,-9.97475126730449,-8.309269854201,-8.12231750140275,-19.236660344263,-28.0816766018593,-24.4222604717268,-47.585012275288,-56.3335378086321
123.25,-9.97475126730449,-8.309269854201,-8.12231750140275,-19.236660344263,-28.0816766018593,-24.4222604717268,-47.585012275288,-56.3335378086321
123.375,-9.97475126730449,-8.309269854201,-8.12231750140275,-19.236660344263,-28.0816766018593,-24.4222604717268,-47.585012275288,-56.3335378086321
123.5,-9.97475126730449,-8.309269854201,-8.12231750140275,-19.236660344263,-28.0816766018593,-24.4222604717268,-47.585012275288,-56.3335378086321
123.625,-9.97475126730449,-8.309269854201,-8.12231750140275,-19.236660344263,-28.0816766018593,-24.4222604717268,-47.585012275288,-56.3335378086321
123.75,-9.97475126730449,-8.309269854201,-8.12231750140275,-19.236660344263,-28.0816766018593,-24.4222604717268,-47.585012275288,-56.3335378086321
123.875,-9.97475126730449,-8.309269854201,-8.12231750140275,-19.236660344263,-28.0816766018593,-24.4222604717268,-47.585012275288,-56.3335378086321
124,-28.0856891832665,-24.4253759451996,-47.5905436767169,-56.3422182619063,9.9786762176485,8.31316450025717,8.12727143246187,19.244501178886
124.125,-28.0856891832665,-24.4253759451996,-47.5905436767169,-56.3422182619063,9.9786762176485,8.31316450025717,8.12727143246187,19.244501178886
124.25,-28.0856891832665,-24.4253759451996,-47.5905436767169,-56.3422182619063,9.9786762176485,8.31316450025717,8.12727143246187,19.244501178886
124.375,-28.0856891832665,-24.4253759451996,-47.5905436767169,-56.3422182619063,9.9786762176485,8.31316450025717,8.12727143246187,19.244501178886
124.5,-28.0856891832665,-24.4253759451996,-47.5905436767169,-56.3422182619063,9.9786762176485,8.31316450025717,8.12727143246187,19.244501178886
124.625,-28.0856891832665,-24.4253759451996,-47.5905436767169,-56.3422182619063,9.9786762176485,8.31316450025717,8.12727143246187,19.244501178886
124.75,-28.0856891832665,-24.4253759451996,-47.5905436767169,-56.3422182619063,9.9786762176485,8.31316450025717,8.12727143246187,19.244501178886
124.875,-28.0856891832665,-24.4253759451996,-47.5905436767169,-56.3422182619063,9.9786762176485,8.31316450025717,8.12727143246187,19.244501178886
125,9.97389391199122,8.30954286563337,8.12062679471247,19.2340858553506,28.0912207614468,24.4307702823945,47.5975762055316,56.353341024994
125.125,9.97389391199122,8.30954286563337,8.12062679471247,19.2340858553506,28.0912207614468,24.4307702823945,47.5975762055316,56.353341024994
125.25,9.97389391199122,8.30954286563337,8.12062679471247,19.2340858553506,28.0912207614468,24.4307702823945,47.5975762055316,56.353341024994
125.375,9.97389391199122,8.30954286563337,8.12062679471247,19.2340858553506,28.0912207614468,24.4307702823945,47.5975762055316,56.353341024994
125.5,9.97389391199122,8.30954286563337,8.12062679471247,19.2340858553506,28.0912207614468,24.4307702823945,47.5975762055316,56.353341024994
125.625,9.97389391199122,8.30954286563337,8.12062679471247,19.2340858553506,28.0912207614468,24.4307702823945,47.5975762055316,56.353341024994
125.75,9.97389391199122,8.30954286563337,8.12062679471247,19.2340858553506,28.0912207614468,24.4307702823945,47.5975762055316,56.353341024994
125.875,9.97389391199122,8.30954286563337,8.12062679471247,19.2340858553506,28.0912207614468,24.4307702823945,47.5975762055316,56.353341024994
126,28.0852094138546,24.4264086577802,47.5891121326224,56.3401039714576,-9.96515232322903,-8.30118560385525,-8.10942178562962,-19.2163807015027
126.125,28.0852094138546,24.4264086577802,47.5891121326224,56.3401039714576,-9.96515232322903,-8.30118560385525,-8.10942178562962,-19.2163807015027
126.25,28.0852094138546,24.4264086577802,47.5891121326224,56.3401039714576,-9.96515232322903,-8.30118560385525,-8.10942178562962,-19.2163807015027
126.375,28.0852094138546,24.4264086577802,47.5891121326224,56.3401039714576,-9.96515232322903,-8.30118560385525,-8.10942178562962,-19.2163807015027
126.5,28.0852094138546,24.4264086577802,47.5891121326224,56.3401039714576,-9.96515232322903,-8.30118560385525,-8.10942178562962,-19.2163807015027
126.625,28.0852094138546,24.4264086577802,47.5891121326224,56.3401039714576,-9.96515232322903,-8.30118560385525,-8.10942178562962,-19.2163807015027
126.75,28.0852094138546,24.4264086577802,47.5891121326224,56.3401039714576,-9.96515232322903,-8.30118560385525,-8.10942178562962,-19.2163807015027
126.875,28.0852094138546,24.4264086577802,47.5891121326224,56.3401039714576,-9.96515232322903,-8.30118560385525,-8.10942178562962,-19.2163807015027
127,-9.97328879524248,-8.30638442062953,-8.12131331004335,-19.2348304970759,-28.0667068117943,-24.4092152345953,-47.5651093456269,-56.3022545392464
127.125,-9.97328879524248,-8.30638442062953,-8.12131331004335,-19.2348304970759,-28.0667068117943,-24.4092152345953,-47.5651093456269,-56.3022545392464
127.25,-9.97328879524248,-8.30638442062953,-8.12131331004335,-19.2348304970759,-28.0667068117943,-24.4092152345953,-47.5651093456269,-56.3022545392464
127.375,-9.97328879524248,-8.30638442062953,-8.12131331004335,-19.2348304970759,-28.0667068117943,-24.4092152345953,-47.5651093456269,-56.3022545392464
127.5,-9.97328879524248,-8.30638442062953,-8.12131331004335,-19.2348304970759,-28.0667068117943,-24.4092152345953,-47.5651093456269,-56.3022545392464
127.625,-9.97328879524248,-8.30638442062953,-8.12131331004335,-19.2348304970759,-28.0667068117943,-24.4092152345953,-47.5651093456269,-56.3022545392464
127.75,-9.97328879524248,-8.30638442062953,-8.12131331004335,-19.2348304970759,-28.0667068117943,-24.4092152345953,-47.5651093456269,-56.3022545392464
127.875,-9.97328879524248,-8.30638442062953,-8.12131331004335,-19.2348304970759,-28.0667068117943,-24.4092152345953,-47.5651093456269,-56.3022545392464
128,-28.1422802907189,-24.492435423171,-47.6506997073655,-56.4473201252908,9.80261004543441,8.16342899354968,7.88641233887505,18.874844159239
128.125,-28.1422802907189,-24.492435423171,-47.6506997073655,-56.4473201252908,9.80261004543441,8.16342899354968,7.88641233887505,18.874844159239
128.25,-28.1422802907189,-24.492435423171,-47.6506997073655,-56.4473201252908,9.80261004543441,8.16342899354968,7.88641233887505,18.874844159239
128.375,-28.1422802907189,-24.492435423171,-47.6506997073655,-56.4473201252908,9.80261004543441,8.16342899354968,7.88641233887505,18.874844159239
128.5,-28.1422802907189,-24.492435423171,-47.6506997073655,-56.4473201252908,9.80261004543441,8.16342899354968,7.88641233887505,18.874844159239
128.625,-28.1422802907189,-24.492435423171,-47.6506997073655,-56.4473201252908,9.80261004543441,8.16342899354968,7.88641233887505,18.874844159239
128.75,-28.1422802907189,-24.492435423171,-47.6506997073655,-56.4473201252908,9.80261004543441,8.16342899354968,7.88641233887505,18.874844159239
128.875,-28.1422802907189,-24.492435423171,-47.6506997073655,-56.4473201252908,9.80261004543441,8.16342899354968,7.88641233887505,18.874844159239
129,9.80261004543407,8.16342899354938,7.88641233887448,18.8748441592383,28.142280290719,24.4924354231711,47.6506997073656,56.4473201252911
129.125,9.80261004543407,8.16342899354938,7.88641233887448,18.8748441592383,28.142280290719,24.4924354231711,47.6506997073656,56.4473201252911
129.25,9.80261004543407,8.16342899354938,7.88641233887448,18.8748441592383,28.142280290719,24.4924354231711,47.6506997073656,56.4473201252911
129.375,9.80261004543407,8.16342899354938,7.88641233887448,18.8748441592383,28.142280290719,24.4924354231711,47.6506997073656,56.4473201252911
129.5,9.80261004543407,8.16342899354938,7.88641233887448,18.8748441592383,28.142280290719,24.4924354231711,47.6506997073656,56.4473201252911
129.625,9.80261004543407,8.16342899354938,7.88641233887448,18.8748441592383,28.142280290719,24.4924354231711,47.6506997073656,56.4473201252911
129.75,9.80261004543407,8.16342899354938,7.88641233887448,18.8748441592383,28.142280290719,24.4924354231711,47.6506997073656,56.4473201252911
129.875,9.80261004543407,8.16342899354938,7.88641233887448,18.8748441592383,28.142280290719,24.4924354231711,47.6506997073656,56.4473201252911
130,28.142280290719,24.4924354231711,47.6506997073656,56.4473201252911,-9.80261004543407,-8.16342899354939,-7.88641233887449,-18.8748441592383
130.125,28.142280290719,24.4924354231711,47.6506997073656,56.4473201252911,-9.80261004543407,-8.16342899354939,-7.88641233887449,-18.8748441592383
130.25,28.142280290719,24.4924354231711,47.6506997073656,56.4473201252911,-9.80261004543407,-8.16342899354939,-7.88641233887449,-18.8748441592383
130.375,28.142280290719,24.4924354231711,47.6506997073656,56.4473201252911,-9.80261004543407,-8.16342899354939,-7.88641233887449,-18.8748441592383
130.5,28.142280290719,24.4924354231711,47.6506997073656,56.4473201252911,-9.80261004543407,-8.16342899354939,-7.88641233887449,-18.8748441592383
130.625,28.142280290719,24.4924354231711,47.6506997073656,56.4473201252911,-9.80261004543407,-8.16342899354939,-7.88641233887449,-18.8748441592383
130.75,28.142280290719,24.4924354231711,47.6506997073656,56.4473201252911,-9.80261004543407,-8.16342899354939,-7.88641233887449,-18.8748441592383
130.875,28.142280290719,24.4924354231711,47.6506997073656,56.4473201252911,-9.80261004543407,-8.16342899354939,-7.88641233887449,-18.8748441592383
131,-9.80261004543375,-8.16342899354912,-7.88641233887395,-18.8748441592376,-28.1422802907191,-24.4924354231712,-47.6506997073657,-56.4473201252913
131.125,-9.80261004543375,-8.16342899354912,-7.88641233887395,-18.8748441592376,-28.1422802907191,-24.4924354231712,-47.6506997073657,-56.4473201252913
131.25,-9.80261004543375,-8.16342899354912,-7.88641233887395,-18.8748441592376,-28.1422802907191,-24.4924354231712,-47.6506997073657,-56.4473201252913
131.375,-9.80261004543375,-8.16342899354912,-7.88641233887395,-18.8748441592376,-28.1422802907191,-24.4924354231712,-47.6506997073657,-56.4473201252913
131.5,-9.80261004543375,-8.16342899354912,-7.88641233887395,-18.8748441592376,-28.1422802907191,-24.4924354231712,-47.6506997073657,-56.4473201252913
131.625,-9.80261004543375,-8.16342899354912,-7.88641233887395,-18.8748441592376,-28.1422802907191,-24.4924354231712,-47.6506997073657,-56.4473201252913
131.75,-9.80261004543375,-8.16342899354912,-7.88641233887395,-18.8748441592376,-28.1422802907191,-24.4924354231712,-47.6506997073657,-56.4473201252913
131.875,-9.80261004543375,-8.16342899354912,-7.88641233887395,-18.8748441592376,-28.1422802907191,-24.4924354231712,-47.6506997073657,-56.4473201252913
132,-28.1422802907188,-24.4924354231709,-47.6506997073655,-56.4473201252907,9.80261004543459,8.16342899354984,7.88641233887534,18.8748441592393
132.125,-28.1422802907188,-24.4924354231709,-47.6506997073655,-56.4473201252907,9.80261004543459,8.16342899354984,7.88641233887534,18.8748441592393
132.25,-28.1422802907188,-24.4924354231709,-47.6506997073655,-56.4473201252907,9.80261004543459,8.16342899354984,7.88641233887534,18.8748441592393
132.375,-28.1422802907188,-24.4924354231709,-47.6506997073655,-56.4473201252907,9.80261004543459,8.16342899354984,7.88641233887534,18.8748441592393
132.5,-28.1422802907188,-24.4924354231709,-47.6506997073655,-56.4473201252907,9.80261004543459,8.16342899354984,7.88641233887534,18.8748441592393
132.625,-28.1422802907188,-24.4924354231709,-47.6506997073655,-56.4473201252907,9.80261004543459,8.16342899354984,7.88641233887534,18.8748441592393
132.75,-28.1422802907188,-24.4924354231709,-47.6506997073655,-56.4473201252907,9.80261004543459,8.16342899354984,7.88641233887534,18.8748441592393
132.875,-28.1422802907188,-24.4924354231709,-47.6506997073655,-56.4473201252907,9.80261004543459,8.16342899354984,7.88641233887534,18.8748441592393
133,9.80261004543426,8.16342899354956,7.88641233887479,18.8748441592386,28.1422802907189,24.492435423171,47.6506997073656,56.4473201252909
133.125,9.80261004543426,8.16342899354956,7.88641233887479,18.8748441592386,28.1422802907189,24.492435423171,47.6506997073656,56.4473201252909
133.25,9.80261004543426,8.16342899354956,7.88641233887479,18.8748441592386,28.1422802907189,24.492435423171,47.6506997073656,56.4473201252909
133.375,9.80261004543426,8.16342899354956,7.88641233887479,18.8748441592386,28.1422802907189,24.492435423171,47.6506997073656,56.4473201252909
133.5,9.80261004543426,8.16342899354956,7.88641233887479,18.8748441592386,28.1422802907189,24.492435423171,47.6506997073656,56.4473201252909
133.625,9.80261004543426,8.16342899354956,7.88641233887479,18.8748441592386,28.1422802907189,24.492435423171,47.6506997073656,56.4473201252909
133.75,9.80261004543426,8.16342899354956,7.88641233887479,18.8748441592386,28.1422802907189,24.492435423171,47.6506997073656,56.4473201252909
133.875,9.80261004543426,8.16342899354956,7.88641233887479,18.8748441592386,28.1422802907189,24.492435423171,47.6506997073656,56.4473201252909
134,28.1422802907189,24.492435423171,47.6506997073656,56.447320125291,-9.80261004543428,-8.16342899354957,-7.88641233887481,-18.8748441592387
134.125,28.1422802907189,24.492435423171,47.6506997073656,56.447320125291,-9.80261004543428,-8.16342899354957,-7.88641233887481,-18.8748441592387
134.25,28.1422802907189,24.492435423171,47.6506997073656,56.447320125291,-9.80261004543428,-8.16342899354957,-7.88641233887481,-18.8748441592387
134.375,28.1422802907189,24.492435423171,47.6506997073656,56.447320125291,-9.80261004543428,-8.16342899354957,-7.88641233887481,-18.8748441592387
134.5,28.1422802907189,24.492435423171,47.6506997073656,56.447320125291,-9.80261004543428,-8.16342899354957,-7.88641233887481,-18.8748441592387
134.625,28.1422802907189,24.492435423171,47.6506997073656,56.447320125291,-9.80261004543428,-8.16342899354957,-7.88641233887481,-18.8748441592387
134.75,28.1422802907189,24.492435423171,47.6506997073656,56.447320125291,-9.80261004543428,-8.16342899354957,-7.88641233887481,-18.8748441592387
134.875,28.1422802907189,24.492435423171,47.6506997073656,56.447320125291,-9.80261004543428,-8.16342899354957,-7.88641233887481,-18.8748441592387
135,-9.80261004543392,-8.16342899354925,-7.88641233887424,-18.874844159238,-28.142280290719,-24.4924354231711,-47.6506997073657,-56.4473201252912
135.125,-9.80261004543392,-8.16342899354925,-7.88641233887424,-18.874844159238,-28.142280290719,-24.4924354231711,-47.6506997073657,-56.4473201252912
135.25,-9.80261004543392,-8.16342899354925,-7.88641233887424,-18.874844159238,-28.142280290719,-24.4924354231711,-47.6506997073657,-56.4473201252912
135.375,-9.80261004543392,-8.16342899354925,-7.88641233887424,-18.874844159238,-28.142280290719,-24.4924354231711,-47.6506997073657,-56.4473201252912
135.5,-9.80261004543392,-8.16342899354925,-7.88641233887424,-18.874844159238,-28.142280290719,-24.4924354231711,-47.6506997073657,-56.4473201252912
135.625,-9.80261004543392,-8.16342899354925,-7.88641233887424,-18.874844159238,-28.142280290719,-24.4924354231711,-47.6506997073657,-56.4473201252912
135.75,-9.80261004543392,-8.16342899354925,-7.88641233887424,-18.874844159238,-28.142280290719,-24.4924354231711,-47.6506997073657,-56.4473201252912
135.875,-9.80261004543392,-8.16342899354925,-7.88641233887424,-18.874844159238,-28.142280290719,-24.4924354231711,-47.6506997073657,-56.4473201252912
136,-28.142280290719,-24.4924354231711,-47.6506997073656,-56.4473201252912,9.80261004543394,8.16342899354928,7.88641233887428,18.874844159238
136.125,-28.142280290719,-24.4924354231711,-47.6506997073656,-56.4473201252912,9.80261004543394,8.16342899354928,7.88641233887428,18.874844159238
136.25,-28.142280290719,-24.4924354231711,-47.6506997073656,-56.4473201252912,9.80261004543394,8.16342899354928,7.88641233887428,18.874844159238
136.375,-28.142280290719,-24.4924354231711,-47.6506997073656,-56.4473201252912,9.80261004543394,8.16342899354928,7.88641233887428,18.874844159238
136.5,-28.142280290719,-24.4924354231711,-47.6506997073656,-56.4473201252912,9.80261004543394,8.16342899354928,7.88641233887428,18.874844159238
136.625,-28.142280290719,-24.4924354231711,-47.6506997073656,-56.4473201252912,9.80261004543394,8.16342899354928,7.88641233887428,18.874844159238
136.75,-28.142280290719,-24.4924354231711,-47.6506997073656,-56.4473201252912,9.80261004543394,8.16342899354928,7.88641233887428,18.874844159238
136.875,-28.142280290719,-24.4924354231711,-47.6506997073656,-56.4473201252912,9.80261004543394,8.16342899354928,7.88641233887428,18.874844159238
137,9.80261004543363,8.16342899354902,7.88641233887374,18.8748441592374,28.1422802907191,24.4924354231712,47.6506997073658,56.4473201252913
137.125,9.80261004543363,8.16342899354902,7.88641233887374,18.8748441592374,28.1422802907191,24.4924354231712,47.6506997073658,56.4473201252913
137.25,9.80261004543363,8.16342899354902,7.88641233887374,18.8748441592374,28.1422802907191,24.4924354231712,47.6506997073658,56.4473201252913
137.375,9.80261004543363,8.16342899354902,7.88641233887374,18.8748441592374,28.1422802907191,24.4924354231712,47.6506997073658,56.4473201252913
137.5,9.80261004543363,8.16342899354902,7.88641233887374,18.8748441592374,28.1422802907191,24.4924354231712,47.6506997073658,56.4473201252913
137.625,9.80261004543363,8.16342899354902,7.88641233887374,18.8748441592374,28.1422802907191,24.4924354231712,47.6506997073658,56.4473201252913
137.75,9.80261004543363,8.16342899354902,7.88641233887374,18.8748441592374,28.1422802907191,24.4924354231712,47.6506997073658,56.4473201252913
137.875,9.80261004543363,8.16342899354902,7.88641233887374,18.8748441592374,28.1422802907191,24.4924354231712,47.6506997073658,56.4473201252913
138,28.1422802907189,24.492435423171,47.6506997073655,56.4473201252908,-9.80261004543444,-8.16342899354971,-7.8864123388751,-18.874844159239
138.125,28.1422802907189,24.492435423171,47.6506997073655,56.4473201252908,-9.80261004543444,-8.16342899354971,-7.8864123388751,-18.874844159239
138.25,28.1422802907189,24.492435423171,47.6506997073655,56.4473201252908,-9.80261004543444,-8.16342899354971,-7.8864123388751,-18.874844159239
138.375,28.1422802907189,24.492435423171,47.6506997073655,56.4473201252908,-9.80261004543444,-8.16342899354971,-7.8864123388751,-18.874844159239
138.5,28.1422802907189,24.492435423171,47.6506997073655,56.4473201252908,-9.80261004543444,-8.16342899354971,-7.8864123388751,-18.874844159239
138.625,28.1422802907189,24.492435423171,47.6506997073655,56.4473201252908,-9.80261004543444,-8.16342899354971,-7.8864123388751,-18.874844159239
138.75,28.1422802907189,24.492435423171,47.6506997073655,56.4473201252908,-9.80261004543444,-8.16342899354971,-7.8864123388751,-18.874844159239
138.875,28.1422802907189,24.492435423171,47.6506997073655,56.4473201252908,-9.80261004543444,-8.16342899354971,-7.8864123388751,-18.874844159239
139,-9.80261004543414,-8.16342899354944,-7.8864123388746,-18.8748441592384,-28.142280290719,-24.4924354231711,-47.6506997073656,-56.447320125291
139.125,-9.80261004543414,-8.16342899354944,-7.8864123388746,-18.8748441592384,-28.142280290719,-24.4924354231711,-47.6506997073656,-56.447320125291
139.25,-9.80261004543414,-8.16342899354944,-7.8864123388746,-18.8748441592384,-28.142280290719,-24.4924354231711,-47.6506997073656,-56.447320125291
139.375,-9.80261004543414,-8.16342899354944,-7.8864123388746,-18.8748441592384,-28.142280290719,-24.4924354231711,-47.6506997073656,-56.447320125291
139.5,-9.80261004543414,-8.16342899354944,-7.8864123388746,-18.8748441592384,-28.142280290719,-24.4924354231711,-47.6506997073656,-56.447320125291
139.625,-9.80261004543414,-8.16342899354944,-7.8864123388746,-18.8748441592384,-28.142280290719,-24.4924354231711,-47.6506997073656,-56.447320125291
139.75,-9.80261004543414,-8.16342899354944,-7.8864123388746,-18.8748441592384,-28.142280290719,-24.4924354231711,-47.6506997073656,-56.447320125291
139.875,-9.80261004543414,-8.16342899354944,-7.8864123388746,-18.8748441592384,-28.142280290719,-24.4924354231711,-47.6506997073656,-56.447320125291
140,-28.142280290719,-24.4924354231711,-47.6506997073656,-56.447320125291,9.80261004543415,8.16342899354945,7.88641233887463,18.8748441592385
140.125,-28.142280290719,-24.4924354231711,-47.6506997073656,-56.447320125291,9.80261004543415,8.16342899354945,7.88641233887463,18.8748441592385
140.25,-28.142280290719,-24.4924354231711,-47.6506997073656,-56.447320125291,9.80261004543415,8.16342899354945,7.88641233887463,18.8748441592385
140.375,-28.142280290719,-24.4924354231711,-47.6506997073656,-56.447320125291,9.80261004543415,8.16342899354945,7.88641233887463,18.8748441592385
140.5,-28.142280290719,-24.4924354231711,-47.6506997073656,-56.447320125291,9.80261004543415,8.16342899354945,7.88641233887463,18.8748441592385
140.625,-28.142280290719,-24.4924354231711,-47.6506997073656,-56.447320125291,9.80261004543415,8.16342899354945,7.88641233887463,18.8748441592385
140.75,-28.142280290719,-24.4924354231711,-47.6506997073656,-56.447320125291,9.80261004543415,8.16342899354945,7.88641233887463,18.8748441592385
140.875,-28.142280290719,-24.4924354231711,-47.6506997073656,-56.447320125291,9.80261004543415,8.16342899354945,7.88641233887463,18.8748441592385
141,9.80261004543382,8.16342899354918,7.88641233887408,18.8748441592378,28.142280290719,24.4924354231711,47.6506997073657,56.4473201252912
141.125,9.80261004543382,8.16342899354918,7.88641233887408,18.8748441592378,28.142280290719,24.4924354231711,47.6506997073657,56.4473201252912
141.25,9.80261004543382,8.16342899354918,7.88641233887408,18.8748441592378,28.142280290719,24.4924354231711,47.6506997073657,56.4473201252912
141.375,9.80261004543382,8.16342899354918,7.88641233887408,18.8748441592378,28.142280290719,24.4924354231711,47.6506997073657,56.4473201252912
141.5,9.80261004543382,8.16342899354918,7.88641233887408,18.8748441592378,28.142280290719,24.4924354231711,47.6506997073657,56.4473201252912
141.625,9.80261004543382,8.16342899354918,7.88641233887408,18.8748441592378,28.142280290719,24.4924354231711,47.6506997073657,56.4473201252912
141.75,9.80261004543382,8.16342899354918,7.88641233887408,18.8748441592378,28.142280290719,24.4924354231711,47.6506997073657,56.4473201252912
141.875,9.80261004543382,8.16342899354918,7.88641233887408,18.8748441592378,28.142280290719,24.4924354231711,47.6506997073657,56.4473201252912
142,28.142280290719,24.4924354231711,47.6506997073656,56.4473201252913,-9.80261004543384,-8.16342899354919,-7.8864123388741,-18.8748441592378
142.125,28.142280290719,24.4924354231711,47.6506997073656,56.4473201252913,-9.80261004543384,-8.16342899354919,-7.8864123388741,-18.8748441592378
142.25,28.142280290719,24.4924354231711,47.6506997073656,56.4473201252913,-9.80261004543384,-8.16342899354919,-7.8864123388741,-18.8748441592378
142.375,28.142280290719,24.4924354231711,47.6506997073656,56.4473201252913,-9.80261004543384,-8.16342899354919,-7.8864123388741,-18.8748441592378
142.5,28.142280290719,24.4924354231711,47.6506997073656,56.4473201252913,-9.80261004543384,-8.16342899354919,-7.8864123388741,-18.8748441592378
142.625,28.142280290719,24.4924354231711,47.6506997073656,56.4473201252913,-9.80261004543384,-8.16342899354919,-7.8864123388741,-18.8748441592378
142.75,28.142280290719,24.4924354231711,47.6506997073656,56.4473201252913,-9.80261004543384,-8.16342899354919,-7.8864123388741,-18.8748441592378
142.875,28.142280290719,24.4924354231711,47.6506997073656,56.4473201252913,-9.80261004543384,-8.16342899354919,-7.8864123388741,-18.8748441592378
143,-9.80261004543355,-8.16342899354891,-7.88641233887358,-18.8748441592372,-28.1422802907192,-24.4924354231712,-47.6506997073658,-56.4473201252914
143.125,-9.80261004543355,-8.16342899354891,-7.88641233887358,-18.8748441592372,-28.1422802907192,-24.4924354231712,-47.6506997073658,-56.4473201252914
143.25,-9.80261004543355,-8.16342899354891,-7.88641233887358,-18.8748441592372,-28.1422802907192,-24.4924354231712,-47.6506997073658,-56.4473201252914
143.375,-9.80261004543355,-8.16342899354891,-7.88641233887358,-18.8748441592372,-28.1422802907192,-24.4924354231712,-47.6506997073658,-56.4473201252914
143.5,-9.80261004543355,-8.16342899354891,-7.88641233887358,-18.8748441592372,-28.1422802907192,-24.4924354231712,-47.6506997073658,-56.4473201252914
143.625,-9.80261004543355,-8.16342899354891,-7.88641233887358,-18.8748441592372,-28.1422802907192,-24.4924354231712,-47.6506997073658,-56.4473201252914
143.75,-9.80261004543355,-8.16342899354891,-7.88641233887358,-18.8748441592372,-28.1422802907192,-24.4924354231712,-47.6506997073658,-56.4473201252914
143.875,-9.80261004543355,-8.16342899354891,-7.88641233887358,-18.8748441592372,-28.1422802907192,-24.4924354231712,-47.6506997073658,-56.4473201252914
144,-28.1422802907189,-24.492435423171,-47.6506997073656,-56.4473201252909,9.80261004543432,8.16342899354959,7.88641233887488,18.8748441592387
144.125,-28.1422802907189,-24.492435423171,-47.6506997073656,-56.4473201252909,9.80261004543432,8.16342899354959,7.88641233887488,18.8748441592387
144.25,-28.1422802907189,-24.492435423171,-47.6506997073656,-56.4473201252909,9.80261004543432,8.16342899354959,7.88641233887488,18.8748441592387
144.375,-28.1422802907189,-24.492435423171,-47.6506997073656,-56.4473201252909,9.80261004543432,8.16342899354959,7.88641233887488,18.8748441592387
144.5,-28.1422802907189,-24.492435423171,-47.6506997073656,-56.4473201252909,9.80261004543432,8.16342899354959,7.88641233887488,18.8748441592387
144.625,-28.1422802907189,-24.492435423171,-47.6506997073656,-56.4473201252909,9.80261004543432,8.16342899354959,7.88641233887488,18.8748441592387
144.75,-28.1422802907189,-24.492435423171,-47.6506997073656,-56.4473201252909,9.80261004543432,8.16342899354959,7.88641233887488,18.8748441592387
144.875,-28.1422802907189,-24.492435423171,-47.6506997073656,-56.4473201252909,9.80261004543432,8.16342899354959,7.88641233887488,18.8748441592387
