"Time [us]","re(SP(DSi1)) [mV]","re(SP(DSi2)) [mV]","re(SP(DSi3)) [mV]","re(SP(DSi4)) [mV]","re(SP(DSq1)) [mV]","re(SP(DSq2)) [mV]","re(SP(DSq3)) [mV]","re(SP(DSq4)) [mV]"
121.5,19.2929473542776,3.04267874803669,-22.6381660092488,-48.5780089800872,-1.28052340284492,13.3334078528121,43.5440984990013,9.21323310142141
121.625,19.2929473542776,3.04267874803669,-22.6381660092488,-48.5780089800872,-1.28052340284492,13.3334078528121,43.5440984990013,9.21323310142141
121.75,19.2929473542776,3.04267874803669,-22.6381660092488,-48.5780089800872,-1.28052340284492,13.3334078528121,43.5440984990013,9.21323310142141
121.875,19.2929473542776,3.04267874803669,-22.6381660092488,-48.5780089800872,-1.28052340284492,13.3334078528121,43.5440984990013,9.21323310142141
122,-1.27978325276561,13.3326564724985,43.5386753190019,9.21084402327733,-19.2915424030846,-3.04183372000127,22.6377648406089,48.574161111811
122.125,-1.27978325276561,13.3326564724985,43.5386753190019,9.21084402327733,-19.2915424030846,-3.04183372000127,22.6377648406089,48.574161111811
122.25,-1.27978325276561,13.3326564724985,43.5386753190019,9.21084402327733,-19.2915424030846,-3.04183372000127,22.6377648406089,48.574161111811
122.375,-1.27978325276561,13.3326564724985,43.5386753190019,9.21084402327733,-19.2915424030846,-3.04183372000127,22.6377648406089,48.574161111811
122.5,-1.27978325276561,13.3326564724985,43.5386753190019,9.21084402327733,-19.2915424030846,-3.04183372000127,22.6377648406089,48.574161111811
122.625,-1.27978325276561,13.3326564724985,43.5386753190019,9.21084402327733,-19.2915424030846,-3.04183372000127,22.6377648406089,48.574161111811
122.75,-1.27978325276561,13.3326564724985,43.5386753190019,9.21084402327733,-19.2915424030846,-3.04183372000127,22.6377648406089,48.574161111811
122.875,-1.27978325276561,13.3326564724985,43.5386753190019,9.21084402327733,-19.2915424030846,-3.04183372000127,22.6377648406089,48.574161111811
123,-19.2905619697374,-3.04265592998613,22.6313355812223,48.5710488134165,1.28138457758115,-13.3316021934586,-43.5387353551901,-9.21520218978005
123.125,-19.2905619697374,-3.04265592998613,22.6313355812223,48.5710488134165,1.28138457758115,-13.3316021934586,-43.5387353551901,-9.21520218978005
123.25,-19.2905619697374,-3.04265592998613,22.6313355812223,48.5710488134165,1.28138457758115,-13.3316021934586,-43.5387353551901,-9.21520218978005
123.375,-19.2905619697374,-3.04265592998613,22.6313355812223,48.5710488134165,1.28138457758115,-13.3316021934586,-43.5387353551901,-9.21520218978005
123.5,-19.2905619697374,-3.04265592998613,22.6313355812223,48.5710488134165,1.28138457758115,-13.3316021934586,-43.5387353551901,-9.21520218978005
123.625,-19.2905619697374,-3.04265592998613,22.6313355812223,48.5710488134165,1.28138457758115,-13.3316021934586,-43.5387353551901,-9.21520218978005
123.75,-19.2905619697374,-3.04265592998613,22.6313355812223,48.5710488134165,1.28138457758115,-13.3316021934586,-43.5387353551901,-9.21520218978005
123.875,-19.2905619697374,-3.04265592998613,22.6313355812223,48.5710488134165,1.28138457758115,-13.3316021934586,-43.5387353551901,-9.21520218978005
124,1.28272546395813,-13.3325173906594,-43.546615719114,-9.21939539587071,19.292437906533,3.04401908298568,-22.6308477717726,-48.5761157013748
124.125,1.28272546395813,-13.3325173906594,-43.546615719114,-9.21939539587071,19.292437906533,3.04401908298568,-22.6308477717726,-48.5761157013748
124.25,1.28272546395813,-13.3325173906594,-43.546615719114,-9.21939539587071,19.292437906533,3.04401908298568,-22.6308477717726,-48.5761157013748
124.375,1.28272546395813,-13.3325173906594,-43.546615719114,-9.21939539587071,19.292437906533,3.04401908298568,-22.6308477717726,-48.5761157013748
124.5,1.28272546395813,-13.3325173906594,-43.546615719114,-9.21939539587071,19.292437906533,3.04401908298568,-22.6308477717726,-48.5761157013748
124.625,1.28272546395813,-13.3325173906594,-43.546615719114,-9.21939539587071,19.292437906533,3.04401908298568,-22.6308477717726,-48.5761157013748
124.75,1.28272546395813,-13.3325173906594,-43.546615719114,-9.21939539587071,19.292437906533,3.04401908298568,-22.6308477717726,-48.5761157013748
124.875,1.28272546395813,-13.3325173906594,-43.546615719114,-9.21939539587071,19.292437906533,3.04401908298568,-22.6308477717726,-48.5761157013748
125,19.2943829681428,3.042978693667,-22.641025933269,-48.5821114188565,-1.28043543526134,13.3343866396882,43.5481052602037,9.21327194096742
125.125,19.2943829681428,3.042978693667,-22.641025933269,-48.5821114188565,-1.28043543526134,13.3343866396882,43.5481052602037,9.21327194096742
125.25,19.2943829681428,3.042978693667,-22.641025933269,-48.5821114188565,-1.28043543526134,13.3343866396882,43.5481052602037,9.21327194096742
125.375,19.2943829681428,3.042978693667,-22.641025933269,-48.5821114188565,-1.28043543526134,13.3343866396882,43.5481052602037,9.21327194096742
125.5,19.2943829681428,3.042978693667,-22.641025933269,-48.5821114188565,-1.28043543526134,13.3343866396882,43.5481052602037,9.21327194096742
125.625,19.2943829681428,3.042978693667,-22.641025933269,-48.5821114188565,-1.28043543526134,13.3343866396882,43.5481052602037,9.21327194096742
125.75,19.2943829681428,3.042978693667,-22.641025933269,-48.5821114188565,-1.28043543526134,13.3343866396882,43.5481052602037,9.21327194096742
125.875,19.2943829681428,3.042978693667,-22.641025933269,-48.5821114188565,-1.28043543526134,13.3343866396882,43.5481052602037,9.21327194096742
126,-1.27726298116606,13.333183946256,43.5336631224848,9.2036421320206,-19.2913905010928,-3.04011620793468,22.6448008270373,48.5742361403682
126.125,-1.27726298116606,13.333183946256,43.5336631224848,9.2036421320206,-19.2913905010928,-3.04011620793468,22.6448008270373,48.5742361403682
126.25,-1.27726298116606,13.333183946256,43.5336631224848,9.2036421320206,-19.2913905010928,-3.04011620793468,22.6448008270373,48.5742361403682
126.375,-1.27726298116606,13.333183946256,43.5336631224848,9.2036421320206,-19.2913905010928,-3.04011620793468,22.6448008270373,48.5742361403682
126.5,-1.27726298116606,13.333183946256,43.5336631224848,9.2036421320206,-19.2913905010928,-3.04011620793468,22.6448008270373,48.5742361403682
126.625,-1.27726298116606,13.333183946256,43.5336631224848,9.2036421320206,-19.2913905010928,-3.04011620793468,22.6448008270373,48.5742361403682
126.75,-1.27726298116606,13.333183946256,43.5336631224848,9.2036421320206,-19.2913905010928,-3.04011620793468,22.6448008270373,48.5742361403682
126.875,-1.27726298116606,13.333183946256,43.5336631224848,9.2036421320206,-19.2913905010928,-3.04011620793468,22.6448008270373,48.5742361403682
127,-19.2843770736833,-3.04135520141242,22.6190943289871,48.553375589814,1.28173981825967,-13.3273927196479,-43.5214551910959,-9.21497058068097
127.125,-19.2843770736833,-3.04135520141242,22.6190943289871,48.553375589814,1.28173981825967,-13.3273927196479,-43.5214551910959,-9.21497058068097
127.25,-19.2843770736833,-3.04135520141242,22.6190943289871,48.553375589814,1.28173981825967,-13.3273927196479,-43.5214551910959,-9.21497058068097
127.375,-19.2843770736833,-3.04135520141242,22.6190943289871,48.553375589814,1.28173981825967,-13.3273927196479,-43.5214551910959,-9.21497058068097
127.5,-19.2843770736833,-3.04135520141242,22.6190943289871,48.553375589814,1.28173981825967,-13.3273927196479,-43.5214551910959,-9.21497058068097
127.625,-19.2843770736833,-3.04135520141242,22.6190943289871,48.553375589814,1.28173981825967,-13.3273927196479,-43.5214551910959,-9.21497058068097
127.75,-19.2843770736833,-3.04135520141242,22.6190943289871,48.553375589814,1.28173981825967,-13.3273927196479,-43.5214551910959,-9.21497058068097
127.875,-19.2843770736833,-3.04135520141242,22.6190943289871,48.553375589814,1.28173981825967,-13.3273927196479,-43.5214551910959,-9.21497058068097
128,1.20593386394107,-13.3585455603151,-43.4418561223308,-9.00279043525976,19.3040951497321,2.99571569454132,-22.8713093063703,-48.6244496500751
128.125,1.20593386394107,-13.3585455603151,-43.4418561223308,-9.00279043525976,19.3040951497321,2.99571569454132,-22.8713093063703,-48.6244496500751
128.25,1.20593386394107,-13.3585455603151,-43.4418561223308,-9.00279043525976,19.3040951497321,2.99571569454132,-22.8713093063703,-48.6244496500751
128.375,1.20593386394107,-13.3585455603151,-43.4418561223308,-9.00279043525976,19.3040951497321,2.99571569454132,-22.8713093063703,-48.6244496500751
128.5,1.20593386394107,-13.3585455603151,-43.4418561223308,-9.00279043525976,19.3040951497321,2.99571569454132,-22.8713093063703,-48.6244496500751
128.625,1.20593386394107,-13.3585455603151,-43.4418561223308,-9.00279043525976,19.3040951497321,2.99571569454132,-22.8713093063703,-48.6244496500751
128.75,1.20593386394107,-13.3585455603151,-43.4418561223308,-9.00279043525976,19.3040951497321,2.99571569454132,-22.8713093063703,-48.6244496500751
128.875,1.20593386394107,-13.3585455603151,-43.4418561223308,-9.00279043525976,19.3040951497321,2.99571569454132,-22.8713093063703,-48.6244496500751
129,19.3040951497321,2.99571569454116,-22.8713093063708,-48.6244496500752,-1.20593386394084,13.3585455603152,43.4418561223305,9.00279043525916
129.125,19.3040951497321,2.99571569454116,-22.8713093063708,-48.6244496500752,-1.20593386394084,13.3585455603152,43.4418561223305,9.00279043525916
129.25,19.3040951497321,2.99571569454116,-22.8713093063708,-48.6244496500752,-1.20593386394084,13.3585455603152,43.4418561223305,9.00279043525916
129.375,19.3040951497321,2.99571569454116,-22.8713093063708,-48.6244496500752,-1.20593386394084,13.3585455603152,43.4418561223305,9.00279043525916
129.5,19.3040951497321,2.99571569454116,-22.8713093063708,-48.6244496500752,-1.20593386394084,13.3585455603152,43.4418561223305,9.00279043525916
129.625,19.3040951497321,2.99571569454116,-22.8713093063708,-48.6244496500752,-1.20593386394084,13.3585455603152,43.4418561223305,9.00279043525916
129.75,19.3040951497321,2.99571569454116,-22.8713093063708,-48.6244496500752,-1.20593386394084,13.3585455603152,43.4418561223305,9.00279043525916
129.875,19.3040951497321,2.99571569454116,-22.8713093063708,-48.6244496500752,-1.20593386394084,13.3585455603152,43.4418561223305,9.00279043525916
130,-1.20593386394084,13.3585455603152,43.4418561223305,9.00279043525919,-19.3040951497321,-2.99571569454117,22.8713093063708,48.6244496500753
130.125,-1.20593386394084,13.3585455603152,43.4418561223305,9.00279043525919,-19.3040951497321,-2.99571569454117,22.8713093063708,48.6244496500753
130.25,-1.20593386394084,13.3585455603152,43.4418561223305,9.00279043525919,-19.3040951497321,-2.99571569454117,22.8713093063708,48.6244496500753
130.375,-1.20593386394084,13.3585455603152,43.4418561223305,9.00279043525919,-19.3040951497321,-2.99571569454117,22.8713093063708,48.6244496500753
130.5,-1.20593386394084,13.3585455603152,43.4418561223305,9.00279043525919,-19.3040951497321,-2.99571569454117,22.8713093063708,48.6244496500753
130.625,-1.20593386394084,13.3585455603152,43.4418561223305,9.00279043525919,-19.3040951497321,-2.99571569454117,22.8713093063708,48.6244496500753
130.75,-1.20593386394084,13.3585455603152,43.4418561223305,9.00279043525919,-19.3040951497321,-2.99571569454117,22.8713093063708,48.6244496500753
130.875,-1.20593386394084,13.3585455603152,43.4418561223305,9.00279043525919,-19.3040951497321,-2.99571569454117,22.8713093063708,48.6244496500753
131,-19.3040951497321,-2.99571569454102,22.8713093063713,48.6244496500753,1.20593386394063,-13.3585455603152,-43.4418561223302,-9.00279043525864
131.125,-19.3040951497321,-2.99571569454102,22.8713093063713,48.6244496500753,1.20593386394063,-13.3585455603152,-43.4418561223302,-9.00279043525864
131.25,-19.3040951497321,-2.99571569454102,22.8713093063713,48.6244496500753,1.20593386394063,-13.3585455603152,-43.4418561223302,-9.00279043525864
131.375,-19.3040951497321,-2.99571569454102,22.8713093063713,48.6244496500753,1.20593386394063,-13.3585455603152,-43.4418561223302,-9.00279043525864
131.5,-19.3040951497321,-2.99571569454102,22.8713093063713,48.6244496500753,1.20593386394063,-13.3585455603152,-43.4418561223302,-9.00279043525864
131.625,-19.3040951497321,-2.99571569454102,22.8713093063713,48.6244496500753,1.20593386394063,-13.3585455603152,-43.4418561223302,-9.00279043525864
131.75,-19.3040951497321,-2.99571569454102,22.8713093063713,48.6244496500753,1.20593386394063,-13.3585455603152,-43.4418561223302,-9.00279043525864
131.875,-19.3040951497321,-2.99571569454102,22.8713093063713,48.6244496500753,1.20593386394063,-13.3585455603152,-43.4418561223302,-9.00279043525864
132,1.20593386394119,-13.3585455603151,-43.441856122331,-9.00279043526005,19.3040951497321,2.9957156945414,-22.87130930637,-48.624449650075
132.125,1.20593386394119,-13.3585455603151,-43.441856122331,-9.00279043526005,19.3040951497321,2.9957156945414,-22.87130930637,-48.624449650075
132.25,1.20593386394119,-13.3585455603151,-43.441856122331,-9.00279043526005,19.3040951497321,2.9957156945414,-22.87130930637,-48.624449650075
132.375,1.20593386394119,-13.3585455603151,-43.441856122331,-9.00279043526005,19.3040951497321,2.9957156945414,-22.87130930637,-48.624449650075
132.5,1.20593386394119,-13.3585455603151,-43.441856122331,-9.00279043526005,19.3040951497321,2.9957156945414,-22.87130930637,-48.624449650075
132.625,1.20593386394119,-13.3585455603151,-43.441856122331,-9.00279043526005,19.3040951497321,2.9957156945414,-22.87130930637,-48.624449650075
132.75,1.20593386394119,-13.3585455603151,-43.441856122331,-9.00279043526005,19.3040951497321,2.9957156945414,-22.87130930637,-48.624449650075
132.875,1.20593386394119,-13.3585455603151,-43.441856122331,-9.00279043526005,19.3040951497321,2.9957156945414,-22.87130930637,-48.624449650075
133,19.3040951497321,2.99571569454125,-22.8713093063705,-48.6244496500751,-1.20593386394097,13.3585455603152,43.4418561223307,9.00279043525951
133.125,19.3040951497321,2.99571569454125,-22.8713093063705,-48.6244496500751,-1.20593386394097,13.3585455603152,43.4418561223307,9.00279043525951
133.25,19.3040951497321,2.99571569454125,-22.8713093063705,-48.6244496500751,-1.20593386394097,13.3585455603152,43.4418561223307,9.00279043525951
133.375,19.3040951497321,2.99571569454125,-22.8713093063705,-48.6244496500751,-1.20593386394097,13.3585455603152,43.4418561223307,9.00279043525951
133.5,19.3040951497321,2.99571569454125,-22.8713093063705,-48.6244496500751,-1.20593386394097,13.3585455603152,43.4418561223307,9.00279043525951
133.625,19.3040951497321,2.99571569454125,-22.8713093063705,-48.6244496500751,-1.20593386394097,13.3585455603152,43.4418561223307,9.00279043525951
133.75,19.3040951497321,2.99571569454125,-22.8713093063705,-48.6244496500751,-1.20593386394097,13.3585455603152,43.4418561223307,9.00279043525951
133.875,19.3040951497321,2.99571569454125,-22.8713093063705,-48.6244496500751,-1.20593386394097,13.3585455603152,43.4418561223307,9.00279043525951
134,-1.20593386394098,13.3585455603152,43.4418561223307,9.00279043525954,-19.3040951497321,-2.99571569454126,22.8713093063705,48.6244496500752
134.125,-1.20593386394098,13.3585455603152,43.4418561223307,9.00279043525954,-19.3040951497321,-2.99571569454126,22.8713093063705,48.6244496500752
134.25,-1.20593386394098,13.3585455603152,43.4418561223307,9.00279043525954,-19.3040951497321,-2.99571569454126,22.8713093063705,48.6244496500752
134.375,-1.20593386394098,13.3585455603152,43.4418561223307,9.00279043525954,-19.3040951497321,-2.99571569454126,22.8713093063705,48.6244496500752
134.5,-1.20593386394098,13.3585455603152,43.4418561223307,9.00279043525954,-19.3040951497321,-2.99571569454126,22.8713093063705,48.6244496500752
134.625,-1.20593386394098,13.3585455603152,43.4418561223307,9.00279043525954,-19.3040951497321,-2.99571569454126,22.8713093063705,48.6244496500752
134.75,-1.20593386394098,13.3585455603152,43.4418561223307,9.00279043525954,-19.3040951497321,-2.99571569454126,22.8713093063705,48.6244496500752
134.875,-1.20593386394098,13.3585455603152,43.4418561223307,9.00279043525954,-19.3040951497321,-2.99571569454126,22.8713093063705,48.6244496500752
135,-19.3040951497321,-2.9957156945411,22.8713093063711,48.6244496500753,1.20593386394075,-13.3585455603152,-43.4418561223304,-9.00279043525894
135.125,-19.3040951497321,-2.9957156945411,22.8713093063711,48.6244496500753,1.20593386394075,-13.3585455603152,-43.4418561223304,-9.00279043525894
135.25,-19.3040951497321,-2.9957156945411,22.8713093063711,48.6244496500753,1.20593386394075,-13.3585455603152,-43.4418561223304,-9.00279043525894
135.375,-19.3040951497321,-2.9957156945411,22.8713093063711,48.6244496500753,1.20593386394075,-13.3585455603152,-43.4418561223304,-9.00279043525894
135.5,-19.3040951497321,-2.9957156945411,22.8713093063711,48.6244496500753,1.20593386394075,-13.3585455603152,-43.4418561223304,-9.00279043525894
135.625,-19.3040951497321,-2.9957156945411,22.8713093063711,48.6244496500753,1.20593386394075,-13.3585455603152,-43.4418561223304,-9.00279043525894
135.75,-19.3040951497321,-2.9957156945411,22.8713093063711,48.6244496500753,1.20593386394075,-13.3585455603152,-43.4418561223304,-9.00279043525894
135.875,-19.3040951497321,-2.9957156945411,22.8713093063711,48.6244496500753,1.20593386394075,-13.3585455603152,-43.4418561223304,-9.00279043525894
136,1.20593386394076,-13.3585455603152,-43.4418561223304,-9.00279043525898,19.3040951497321,2.99571569454111,-22.871309306371,-48.6244496500752
136.125,1.20593386394076,-13.3585455603152,-43.4418561223304,-9.00279043525898,19.3040951497321,2.99571569454111,-22.871309306371,-48.6244496500752
136.25,1.20593386394076,-13.3585455603152,-43.4418561223304,-9.00279043525898,19.3040951497321,2.99571569454111,-22.871309306371,-48.6244496500752
136.375,1.20593386394076,-13.3585455603152,-43.4418561223304,-9.00279043525898,19.3040951497321,2.99571569454111,-22.871309306371,-48.6244496500752
136.5,1.20593386394076,-13.3585455603152,-43.4418561223304,-9.00279043525898,19.3040951497321,2.99571569454111,-22.871309306371,-48.6244496500752
136.625,1.20593386394076,-13.3585455603152,-43.4418561223304,-9.00279043525898,19.3040951497321,2.99571569454111,-22.871309306371,-48.6244496500752
136.75,1.20593386394076,-13.3585455603152,-43.4418561223304,-9.00279043525898,19.3040951497321,2.99571569454111,-22.871309306371,-48.6244496500752
136.875,1.20593386394076,-13.3585455603152,-43.4418561223304,-9.00279043525898,19.3040951497321,2.99571569454111,-22.871309306371,-48.6244496500752
137,19.3040951497321,2.99571569454096,-22.8713093063715,-48.6244496500754,-1.20593386394055,13.3585455603152,43.4418561223302,9.00279043525844
137.125,19.3040951497321,2.99571569454096,-22.8713093063715,-48.6244496500754,-1.20593386394055,13.3585455603152,43.4418561223302,9.00279043525844
137.25,19.3040951497321,2.99571569454096,-22.8713093063715,-48.6244496500754,-1.20593386394055,13.3585455603152,43.4418561223302,9.00279043525844
137.375,19.3040951497321,2.99571569454096,-22.8713093063715,-48.6244496500754,-1.20593386394055,13.3585455603152,43.4418561223302,9.00279043525844
137.5,19.3040951497321,2.99571569454096,-22.8713093063715,-48.6244496500754,-1.20593386394055,13.3585455603152,43.4418561223302,9.00279043525844
137.625,19.3040951497321,2.99571569454096,-22.8713093063715,-48.6244496500754,-1.20593386394055,13.3585455603152,43.4418561223302,9.00279043525844
137.75,19.3040951497321,2.99571569454096,-22.8713093063715,-48.6244496500754,-1.20593386394055,13.3585455603152,43.4418561223302,9.00279043525844
137.875,19.3040951497321,2.99571569454096,-22.8713093063715,-48.6244496500754,-1.20593386394055,13.3585455603152,43.4418561223302,9.00279043525844
138,-1.2059338639411,13.3585455603152,43.4418561223308,9.00279043525982,-19.3040951497321,-2.99571569454134,22.8713093063703,48.6244496500751
138.125,-1.2059338639411,13.3585455603152,43.4418561223308,9.00279043525982,-19.3040951497321,-2.99571569454134,22.8713093063703,48.6244496500751
138.25,-1.2059338639411,13.3585455603152,43.4418561223308,9.00279043525982,-19.3040951497321,-2.99571569454134,22.8713093063703,48.6244496500751
138.375,-1.2059338639411,13.3585455603152,43.4418561223308,9.00279043525982,-19.3040951497321,-2.99571569454134,22.8713093063703,48.6244496500751
138.5,-1.2059338639411,13.3585455603152,43.4418561223308,9.00279043525982,-19.3040951497321,-2.99571569454134,22.8713093063703,48.6244496500751
138.625,-1.2059338639411,13.3585455603152,43.4418561223308,9.00279043525982,-19.3040951497321,-2.99571569454134,22.8713093063703,48.6244496500751
138.75,-1.2059338639411,13.3585455603152,43.4418561223308,9.00279043525982,-19.3040951497321,-2.99571569454134,22.8713093063703,48.6244496500751
138.875,-1.2059338639411,13.3585455603152,43.4418561223308,9.00279043525982,-19.3040951497321,-2.99571569454134,22.8713093063703,48.6244496500751
139,-19.3040951497321,-2.9957156945412,22.8713093063707,48.6244496500752,1.20593386394089,-13.3585455603152,-43.4418561223306,-9.00279043525929
139.125,-19.3040951497321,-2.9957156945412,22.8713093063707,48.6244496500752,1.20593386394089,-13.3585455603152,-43.4418561223306,-9.00279043525929
139.25,-19.3040951497321,-2.9957156945412,22.8713093063707,48.6244496500752,1.20593386394089,-13.3585455603152,-43.4418561223306,-9.00279043525929
139.375,-19.3040951497321,-2.9957156945412,22.8713093063707,48.6244496500752,1.20593386394089,-13.3585455603152,-43.4418561223306,-9.00279043525929
139.5,-19.3040951497321,-2.9957156945412,22.8713093063707,48.6244496500752,1.20593386394089,-13.3585455603152,-43.4418561223306,-9.00279043525929
139.625,-19.3040951497321,-2.9957156945412,22.8713093063707,48.6244496500752,1.20593386394089,-13.3585455603152,-43.4418561223306,-9.00279043525929
139.75,-19.3040951497321,-2.9957156945412,22.8713093063707,48.6244496500752,1.20593386394089,-13.3585455603152,-43.4418561223306,-9.00279043525929
139.875,-19.3040951497321,-2.9957156945412,22.8713093063707,48.6244496500752,1.20593386394089,-13.3585455603152,-43.4418561223306,-9.00279043525929
140,1.2059338639409,-13.3585455603152,-43.4418561223306,-9.00279043525935,19.3040951497321,2.99571569454121,-22.8713093063707,-48.6244496500752
140.125,1.2059338639409,-13.3585455603152,-43.4418561223306,-9.00279043525935,19.3040951497321,2.99571569454121,-22.8713093063707,-48.6244496500752
140.25,1.2059338639409,-13.3585455603152,-43.4418561223306,-9.00279043525935,19.3040951497321,2.99571569454121,-22.8713093063707,-48.6244496500752
140.375,1.2059338639409,-13.3585455603152,-43.4418561223306,-9.00279043525935,19.3040951497321,2.99571569454121,-22.8713093063707,-48.6244496500752
140.5,1.2059338639409,-13.3585455603152,-43.4418561223306,-9.00279043525935,19.3040951497321,2.99571569454121,-22.8713093063707,-48.6244496500752
140.625,1.2059338639409,-13.3585455603152,-43.4418561223306,-9.00279043525935,19.3040951497321,2.99571569454121,-22.8713093063707,-48.6244496500752
140.75,1.2059338639409,-13.3585455603152,-43.4418561223306,-9.00279043525935,19.3040951497321,2.99571569454121,-22.8713093063707,-48.6244496500752
140.875,1.2059338639409,-13.3585455603152,-43.4418561223306,-9.00279043525935,19.3040951497321,2.99571569454121,-22.8713093063707,-48.6244496500752
141,19.3040951497321,2.99571569454105,-22.8713093063712,-48.6244496500753,-1.20593386394068,13.3585455603152,43.4418561223303,9.00279043525877
141.125,19.3040951497321,2.99571569454105,-22.8713093063712,-48.6244496500753,-1.20593386394068,13.3585455603152,43.4418561223303,9.00279043525877
141.25,19.3040951497321,2.99571569454105,-22.8713093063712,-48.6244496500753,-1.20593386394068,13.3585455603152,43.4418561223303,9.00279043525877
141.375,19.3040951497321,2.99571569454105,-22.8713093063712,-48.6244496500753,-1.20593386394068,13.3585455603152,43.4418561223303,9.00279043525877
141.5,19.3040951497321,2.99571569454105,-22.8713093063712,-48.6244496500753,-1.20593386394068,13.3585455603152,43.4418561223303,9.00279043525877
141.625,19.3040951497321,2.99571569454105,-22.8713093063712,-48.6244496500753,-1.20593386394068,13.3585455603152,43.4418561223303,9.00279043525877
141.75,19.3040951497321,2.99571569454105,-22.8713093063712,-48.6244496500753,-1.20593386394068,13.3585455603152,43.4418561223303,9.00279043525877
141.875,19.3040951497321,2.99571569454105,-22.8713093063712,-48.6244496500753,-1.20593386394068,13.3585455603152,43.4418561223303,9.00279043525877
142,-1.20593386394069,13.3585455603152,43.4418561223304,9.00279043525881,-19.3040951497321,-2.99571569454106,22.8713093063712,48.6244496500753
142.125,-1.20593386394069,13.3585455603152,43.4418561223304,9.00279043525881,-19.3040951497321,-2.99571569454106,22.8713093063712,48.6244496500753
142.25,-1.20593386394069,13.3585455603152,43.4418561223304,9.00279043525881,-19.3040951497321,-2.99571569454106,22.8713093063712,48.6244496500753
142.375,-1.20593386394069,13.3585455603152,43.4418561223304,9.00279043525881,-19.3040951497321,-2.99571569454106,22.8713093063712,48.6244496500753
142.5,-1.20593386394069,13.3585455603152,43.4418561223304,9.00279043525881,-19.3040951497321,-2.99571569454106,22.8713093063712,48.6244496500753
142.625,-1.20593386394069,13.3585455603152,43.4418561223304,9.00279043525881,-19.3040951497321,-2.99571569454106,22.8713093063712,48.6244496500753
142.75,-1.20593386394069,13.3585455603152,43.4418561223304,9.00279043525881,-19.3040951497321,-2.99571569454106,22.8713093063712,48.6244496500753
142.875,-1.20593386394069,13.3585455603152,43.4418561223304,9.00279043525881,-19.3040951497321,-2.99571569454106,22.8713093063712,48.6244496500753
143,-19.3040951497321,-2.99571569454091,22.8713093063716,48.6244496500754,1.20593386394048,-13.3585455603152,-43.4418561223301,-9.00279043525826
143.125,-19.3040951497321,-2.99571569454091,22.8713093063716,48.6244496500754,1.20593386394048,-13.3585455603152,-43.4418561223301,-9.00279043525826
143.25,-19.3040951497321,-2.99571569454091,22.8713093063716,48.6244496500754,1.20593386394048,-13.3585455603152,-43.4418561223301,-9.00279043525826
143.375,-19.3040951497321,-2.99571569454091,22.8713093063716,48.6244496500754,1.20593386394048,-13.3585455603152,-43.4418561223301,-9.00279043525826
143.5,-19.3040951497321,-2.99571569454091,22.8713093063716,48.6244496500754,1.20593386394048,-13.3585455603152,-43.4418561223301,-9.00279043525826
143.625,-19.3040951497321,-2.99571569454091,22.8713093063716,48.6244496500754,1.20593386394048,-13.3585455603152,-43.4418561223301,-9.00279043525826
143.75,-19.3040951497321,-2.99571569454091,22.8713093063716,48.6244496500754,1.20593386394048,-13.3585455603152,-43.4418561223301,-9.00279043525826
143.875,-19.3040951497321,-2.99571569454091,22.8713093063716,48.6244496500754,1.20593386394048,-13.3585455603152,-43.4418561223301,-9.00279043525826
144,1.20593386394102,-13.3585455603152,-43.4418561223307,-9.00279043525963,19.3040951497321,2.99571569454129,-22.8713093063704,-48.6244496500751
144.125,1.20593386394102,-13.3585455603152,-43.4418561223307,-9.00279043525963,19.3040951497321,2.99571569454129,-22.8713093063704,-48.6244496500751
144.25,1.20593386394102,-13.3585455603152,-43.4418561223307,-9.00279043525963,19.3040951497321,2.99571569454129,-22.8713093063704,-48.6244496500751
144.375,1.20593386394102,-13.3585455603152,-43.4418561223307,-9.00279043525963,19.3040951497321,2.99571569454129,-22.8713093063704,-48.6244496500751
144.5,1.20593386394102,-13.3585455603152,-43.4418561223307,-9.00279043525963,19.3040951497321,2.99571569454129,-22.8713093063704,-48.6244496500751
144.625,1.20593386394102,-13.3585455603152,-43.4418561223307,-9.00279043525963,19.3040951497321,2.99571569454129,-22.8713093063704,-48.6244496500751
144.75,1.20593386394102,-13.3585455603152,-43.4418561223307,-9.00279043525963,19.3040951497321,2.99571569454129,-22.8713093063704,-48.6244496500751
144.875,1.20593386394102,-13.3585455603152,-43.4418561223307,-9.00279043525963,19.3040951497321,2.99571569454129,-22.8713093063704,-48.6244496500751
145,19.3040951497321,2.99571569454153,-22.8713093063696,-48.624449650075,-1.20593386394137,13.3585455603151,43.4418561223311,9.0027904352605
145.125,19.3040951497321,2.99571569454153,-22.8713093063696,-48.624449650075,-1.20593386394137,13.3585455603151,43.4418561223311,9.0027904352605
145.25,19.3040951497321,2.99571569454153,-22.8713093063696,-48.624449650075,-1.20593386394137,13.3585455603151,43.4418561223311,9.0027904352605
145.375,19.3040951497321,2.99571569454153,-22.8713093063696,-48.624449650075,-1.20593386394137,13.3585455603151,43.4418561223311,9.0027904352605
145.5,19.3040951497321,2.99571569454153,-22.8713093063696,-48.624449650075,-1.20593386394137,13.3585455603151,43.4418561223311,9.0027904352605
145.625,19.3040951497321,2.99571569454153,-22.8713093063696,-48.624449650075,-1.20593386394137,13.3585455603151,43.4418561223311,9.0027904352605
